Angle, Distance
85.127563 0.000000
85.446167 0.000000
85.764771 0.000000
86.083374 0.000000
86.401978 0.000000
86.720581 0.000000
87.033691 0.000000
87.352295 0.000000
87.670898 0.000000
87.989502 0.000000
88.308105 0.000000
88.626709 0.000000
88.945312 0.000000
89.263916 0.000000
89.582520 0.000000
89.895630 0.000000
90.214233 0.000000
90.532837 0.000000
90.851440 0.000000
91.170044 0.000000
91.488647 0.000000
91.807251 0.000000
92.125854 0.000000
92.444458 0.000000
92.763062 0.000000
93.076172 0.000000
93.394775 0.000000
93.713379 0.000000
94.031982 0.000000
94.350586 0.000000
94.669189 0.000000
94.987793 0.000000
95.306396 0.000000
95.625000 0.000000
95.938110 0.000000
96.256714 0.000000
96.575317 0.000000
96.893921 0.000000
97.212524 0.000000
97.531128 0.000000
97.849731 0.000000
98.168335 0.000000
98.486938 0.000000
98.805542 0.000000
99.118652 0.000000
99.437256 0.000000
99.755859 0.000000
100.074463 0.000000
100.393066 0.000000
100.711670 0.000000
101.030273 0.000000
101.348877 0.000000
101.667480 0.000000
101.980591 0.000000
102.299194 0.000000
102.617798 0.000000
102.936401 0.000000
103.255005 0.000000
103.573608 0.000000
103.892212 0.000000
104.210815 0.000000
104.529419 0.000000
104.848022 0.000000
105.161133 0.000000
105.479736 0.000000
105.798340 0.000000
106.116943 0.000000
106.435547 0.000000
106.754150 0.000000
107.072754 0.000000
107.391357 0.000000
107.709961 0.000000
108.023071 0.000000
108.341675 0.000000
108.660278 0.000000
108.978882 0.000000
109.297485 0.000000
109.616089 0.000000
109.934692 0.000000
110.253296 0.000000
110.571899 0.000000
110.885010 0.000000
111.203613 0.000000
111.522217 0.000000
111.840820 0.000000
112.159424 0.000000
112.478027 0.000000
112.796631 0.000000
113.115234 0.000000
113.433838 0.000000
113.752441 0.000000
114.065552 0.000000
114.384155 0.000000
114.702759 0.000000
115.021362 0.000000
115.339966 0.000000
115.658569 0.000000
115.977173 0.000000
116.295776 0.000000
116.614380 0.000000
116.927490 0.000000
117.246094 0.000000
117.564697 0.000000
117.883301 0.000000
118.201904 0.000000
118.520508 0.000000
118.839111 0.000000
119.157715 0.000000
119.476318 0.000000
119.794922 0.000000
120.108032 0.000000
120.426636 0.000000
120.745239 0.000000
121.063843 0.000000
121.382446 0.000000
121.701050 0.000000
122.019653 0.000000
122.338257 0.000000
122.656860 0.000000
122.969971 0.000000
123.288574 0.000000
123.607178 0.000000
123.925781 0.000000
124.244385 0.000000
124.562988 0.000000
124.881592 0.000000
125.200195 0.000000
125.518799 0.000000
125.837402 0.000000
126.150513 0.000000
126.469116 0.000000
126.787720 0.000000
127.106323 0.000000
127.424927 0.000000
127.743530 0.000000
128.062134 0.000000
128.380737 0.000000
128.699341 0.000000
129.012451 0.000000
129.331055 0.000000
129.649658 0.000000
129.968262 0.000000
130.286865 0.000000
130.605469 0.000000
130.924072 0.000000
131.242676 0.000000
131.561279 0.000000
131.874390 0.000000
132.192993 0.000000
132.511597 0.000000
132.830200 0.000000
133.148804 0.000000
133.467407 0.000000
133.786011 0.000000
134.104614 0.000000
134.423218 0.000000
134.741821 0.000000
135.054932 0.000000
135.373535 0.000000
135.692139 0.000000
136.010742 0.000000
136.746826 0.513000
137.120361 0.506000
137.499390 0.500000
137.812500 0.495000
138.186035 0.490000
138.515625 0.484000
138.889160 0.479000
139.191284 0.000000
139.202271 0.475000
139.509888 0.000000
139.575806 0.470000
140.147095 0.000000
140.465698 0.473000
140.465698 0.000000
140.784302 0.000000
141.097412 0.000000
143.184814 0.344000
143.497925 0.342000
143.871460 0.341000
143.959351 0.000000
144.201050 0.340000
144.277954 0.000000
144.514160 0.341000
144.596558 0.000000
144.827271 0.341000
144.915161 0.000000
145.151367 0.341000
145.233765 0.000000
145.420532 0.342000
145.552368 0.000000
145.870972 0.000000
146.189575 0.000000
146.508179 0.000000
146.826782 0.000000
147.139893 0.000000
147.458496 0.000000
147.777100 0.000000
148.095703 0.000000
148.414307 0.000000
148.732910 0.000000
149.051514 0.000000
149.370117 0.000000
149.688721 0.000000
150.001831 0.000000
150.320435 0.000000
150.639038 0.000000
150.957642 0.000000
151.276245 0.000000
151.594849 0.000000
151.913452 0.000000
152.232056 0.000000
152.550659 0.000000
152.869263 0.000000
153.182373 0.000000
153.500977 0.000000
153.819580 0.000000
154.138184 0.000000
154.456787 0.000000
154.775391 0.000000
155.093994 0.000000
155.412598 0.000000
155.731201 0.000000
156.044312 0.000000
156.362915 0.000000
156.681519 0.000000
157.000122 0.000000
157.318726 0.000000
157.637329 0.000000
160.702515 0.278000
161.015625 0.278000
161.136475 0.000000
161.323242 0.278000
161.455078 0.000000
161.652832 0.278000
161.773682 0.000000
161.965942 0.277000
162.086792 0.000000
162.295532 0.277000
162.405396 0.000000
162.608643 0.278000
162.723999 0.000000
162.921753 0.279000
163.042603 0.000000
163.245850 0.279000
163.361206 0.000000
163.558960 0.279000
163.679810 0.000000
163.998413 0.000000
164.317017 0.000000
164.635620 0.000000
164.948730 0.000000
165.267334 0.000000
165.585938 0.000000
165.904541 0.000000
166.223145 0.000000
166.541748 0.000000
166.860352 0.000000
167.178955 0.000000
168.233643 0.464000
168.546753 0.464000
168.870850 0.464000
169.183960 0.466000
169.513550 0.466000
169.826660 0.467000
170.139771 0.468000
170.463867 0.469000
170.776978 0.468000
171.106567 0.470000
171.419678 0.471000
171.732788 0.472000
171.996460 0.473000
172.309570 0.473000
172.639160 0.474000
172.952271 0.475000
173.276367 0.477000
173.589478 0.478000
173.902588 0.478000
174.232178 0.479000
174.545288 0.480000
174.874878 0.482000
175.182495 0.482000
175.451660 0.483000
175.764771 0.484000
176.077881 0.485000
176.401978 0.487000
176.715088 0.487000
177.044678 0.488000
177.357788 0.489000
177.670898 0.490000
177.934570 0.493000
178.264160 0.494000
178.577271 0.495000
178.890381 0.497000
179.214478 0.497000
179.527588 0.498000
179.840698 0.500000
180.170288 0.501000
180.433960 0.504000
180.747070 0.510000
181.060181 0.509000
181.389771 0.506000
181.702881 0.509000
182.010498 0.510000
182.340088 0.511000
182.592773 0.513000
182.916870 0.514000
183.229980 0.516000
183.559570 0.518000
183.872681 0.520000
184.185791 0.520000
184.515381 0.522000
184.762573 0.524000
185.092163 0.526000
185.405273 0.528000
185.718384 0.528000
186.042480 0.532000
186.355591 0.534000
186.624756 0.536000
186.932373 0.538000
187.261963 0.538000
187.575073 0.540000
187.838745 0.550000
187.849731 0.000000
188.168335 0.000000
188.486938 0.000000
188.805542 0.000000
189.651489 0.503000
190.030518 0.498000
190.343628 0.495000
190.651245 0.496000
190.980835 0.497000
191.030273 0.000000
191.293945 0.500000
191.667480 0.000000
191.870728 0.503000
191.980591 0.000000
192.299194 0.000000
192.617798 0.000000
192.936401 0.000000
193.255005 0.000000
193.573608 0.000000
193.892212 0.000000
194.342651 0.594000
194.529419 0.000000
194.848022 0.000000
195.292969 0.596000
195.479736 0.000000
195.798340 0.000000
196.116943 0.000000
196.435547 0.000000
196.754150 0.000000
197.072754 0.000000
197.391357 0.000000
197.709961 0.000000
198.023071 0.000000
198.341675 0.000000
198.660278 0.000000
198.978882 0.000000
199.297485 0.000000
199.616089 0.000000
199.934692 0.000000
200.253296 0.000000
200.571899 0.000000
200.885010 0.000000
201.203613 0.000000
201.522217 0.000000
201.840820 0.000000
202.159424 0.000000
202.478027 0.000000
202.796631 0.000000
203.115234 0.000000
203.433838 0.000000
203.752441 0.000000
204.483032 0.534000
204.807129 0.530000
205.120239 0.532000
205.339966 0.000000
205.433350 0.532000
205.977173 0.000000
206.076050 0.534000
206.295776 0.000000
206.614380 0.000000
206.927490 0.000000
207.246094 0.000000
207.564697 0.000000
207.883301 0.000000
208.201904 0.000000
208.421631 0.784000
208.520508 0.000000
208.729248 0.792000
208.998413 0.798000
209.311523 0.806000
209.635620 0.808000
209.948730 0.814000
210.217896 0.822000
210.531006 0.828000
210.838623 0.836000
211.168213 0.842000
211.420898 0.850000
211.744995 0.860000
212.058105 0.866000
212.371216 0.872000
212.640381 0.882000
212.947998 0.892000
213.590698 0.908000
213.925781 0.000000
214.562988 0.000000
214.881592 0.000000
215.200195 0.000000
215.518799 0.000000
215.837402 0.000000
216.150513 0.000000
216.469116 0.000000
216.787720 0.000000
217.106323 0.000000
217.424927 0.000000
217.743530 0.000000
218.062134 0.000000
218.380737 0.000000
218.699341 0.000000
219.012451 0.000000
219.331055 0.000000
219.649658 0.000000
219.968262 0.000000
220.286865 0.000000
220.605469 0.000000
220.924072 0.000000
221.242676 0.000000
221.561279 0.000000
221.874390 0.000000
222.192993 0.000000
222.511597 0.000000
222.830200 0.000000
223.148804 0.000000
223.467407 0.000000
223.786011 0.000000
224.104614 0.000000
224.423218 0.000000
224.741821 0.000000
225.054932 0.000000
225.373535 0.000000
225.692139 0.000000
226.010742 0.000000
226.329346 0.000000
226.647949 0.000000
226.966553 0.000000
227.285156 0.000000
227.603760 0.000000
227.916870 0.000000
228.235474 0.000000
228.554077 0.000000
228.872681 0.000000
229.191284 0.000000
229.509888 0.000000
229.828491 0.000000
230.147095 0.000000
230.465698 0.000000
230.784302 0.000000
231.097412 0.000000
231.416016 0.000000
231.734619 0.000000
232.053223 0.000000
232.371826 0.000000
232.690430 0.000000
233.009033 0.000000
233.327637 0.000000
233.646240 0.000000
233.959351 0.000000
234.277954 0.000000
234.596558 0.000000
234.915161 0.000000
235.233765 0.000000
235.552368 0.000000
235.870972 0.000000
236.189575 0.000000
236.508179 0.000000
236.826782 0.000000
237.139893 0.000000
237.458496 0.000000
237.777100 0.000000
238.095703 0.000000
238.414307 0.000000
238.732910 0.000000
239.051514 0.000000
239.370117 0.000000
239.688721 0.000000
240.001831 0.000000
240.320435 0.000000
240.639038 0.000000
240.957642 0.000000
241.276245 0.000000
241.594849 0.000000
241.913452 0.000000
242.232056 0.000000
242.550659 0.000000
242.869263 0.000000
243.182373 0.000000
243.500977 0.000000
243.819580 0.000000
244.138184 0.000000
244.456787 0.000000
244.775391 0.000000
245.093994 0.000000
245.412598 0.000000
245.731201 0.000000
246.044312 0.000000
246.362915 0.000000
246.681519 0.000000
247.000122 0.000000
247.318726 0.000000
247.637329 0.000000
247.955933 0.000000
248.274536 0.000000
248.593140 0.000000
248.906250 0.000000
249.224854 0.000000
249.543457 0.000000
249.862061 0.000000
250.180664 0.000000
250.499268 0.000000
250.817871 0.000000
251.136475 0.000000
251.455078 0.000000
251.773682 0.000000
252.086792 0.000000
252.405396 0.000000
252.723999 0.000000
253.042603 0.000000
253.361206 0.000000
253.679810 0.000000
253.998413 0.000000
254.317017 0.000000
254.635620 0.000000
254.948730 0.000000
255.267334 0.000000
255.585938 0.000000
255.904541 0.000000
256.223145 0.000000
256.541748 0.000000
256.860352 0.000000
257.178955 0.000000
257.497559 0.000000
257.816162 0.000000
258.129272 0.000000
258.447876 0.000000
258.766479 0.000000
259.085083 0.000000
259.403687 0.000000
259.722290 0.000000
260.040894 0.000000
260.359497 0.000000
260.678101 0.000000
260.991211 0.000000
261.309814 0.000000
261.628418 0.000000
261.947021 0.000000
262.265625 0.000000
262.584229 0.000000
262.902832 0.000000
263.221436 0.000000
263.540039 0.000000
263.858643 0.000000
264.171753 0.000000
264.490356 0.000000
264.808960 0.000000
265.127563 0.000000
265.446167 0.000000
265.764771 0.000000
266.083374 0.000000
266.401978 0.000000
266.720581 0.000000
267.033691 0.000000
267.352295 0.000000
267.670898 0.000000
267.989502 0.000000
268.308105 0.000000
268.626709 0.000000
268.945312 0.000000
269.263916 0.000000
269.582520 0.000000
269.895630 0.000000
270.214233 0.000000
270.357056 1.250000
270.532837 0.000000
270.670166 1.242000
270.851440 0.000000
270.999756 1.240000
271.170044 0.000000
271.307373 1.236000
271.636963 1.230000
272.010498 1.226000
272.323608 1.224000
272.653198 1.216000
272.966309 1.212000
273.295898 1.208000
273.609009 1.204000
273.933105 1.200000
274.246216 1.196000
274.575806 1.194000
274.888916 1.196000
275.218506 1.198000
275.526123 1.200000
275.855713 1.204000
276.168823 1.210000
276.498413 1.214000
276.811523 1.218000
277.135620 1.222000
277.448730 1.226000
277.717896 1.230000
278.041992 1.234000
278.355103 1.240000
278.684692 1.246000
278.997803 1.250000
279.327393 1.256000
279.640503 1.258000
279.964600 1.264000
280.277710 1.272000
280.607300 1.278000
280.920410 1.280000
281.250000 1.284000
281.557617 1.292000
281.826782 1.300000
282.150879 1.302000
282.463989 1.308000
282.793579 1.314000
283.106689 1.320000
283.436279 1.324000
283.749390 1.330000
284.073486 1.336000
284.386597 1.344000
284.716187 1.350000
285.029297 1.356000
285.292969 1.368000
285.622559 1.370000
285.935669 1.374000
286.265259 1.386000
286.572876 1.394000
286.902466 1.398000
287.215576 1.406000
287.545166 1.414000
287.874756 1.422000
288.182373 1.430000
288.511963 1.436000
288.825073 1.442000
289.088745 1.454000
289.401855 1.462000
289.731445 1.468000
290.044556 1.474000
290.374146 1.484000
290.698242 1.496000
291.340942 1.516000
292.159424 0.000000
292.796631 0.000000
293.115234 0.000000
293.433838 0.000000
293.752441 0.000000
294.065552 0.000000
294.384155 0.000000
294.702759 0.000000
295.021362 0.000000
295.339966 0.000000
295.658569 0.000000
295.977173 0.000000
296.295776 0.000000
296.614380 0.000000
296.927490 0.000000
297.246094 0.000000
297.564697 0.000000
297.883301 0.000000
298.201904 0.000000
298.520508 0.000000
298.839111 0.000000
299.157715 0.000000
299.476318 0.000000
299.794922 0.000000
306.436157 0.166000
306.809692 0.165000
307.139282 0.164000
307.562256 0.162000
307.935791 0.161000
308.309326 0.160000
308.638916 0.160000
308.902588 0.161000
309.155273 0.162000
309.479370 0.162000
309.792480 0.162000
309.968262 0.000000
310.061646 0.163000
310.286865 0.000000
310.325317 0.164000
310.605469 0.000000
310.638428 0.165000
310.924072 0.000000
310.951538 0.165000
311.215210 0.166000
311.242676 0.000000
311.544800 0.166000
311.561279 0.000000
311.791992 0.167000
311.874390 0.000000
312.061157 0.168000
312.192993 0.000000
312.385254 0.168000
312.511597 0.000000
312.637939 0.169000
312.830200 0.000000
312.901611 0.170000
313.148804 0.000000
313.231201 0.170000
313.467407 0.000000
313.483887 0.171000
313.786011 0.000000
313.807983 0.171000
314.077148 0.172000
314.104614 0.000000
314.390259 0.173000
314.423218 0.000000
314.653931 0.174000
314.741821 0.000000
315.027466 0.173000
315.054932 0.000000
315.373535 0.000000
315.510864 0.169000
315.692139 0.000000
315.999756 0.166000
316.010742 0.000000
316.329346 0.000000
316.647949 0.000000
316.966553 0.000000
317.285156 0.000000
317.603760 0.000000
317.916870 0.000000
318.235474 0.000000
318.554077 0.000000
318.872681 0.000000
319.191284 0.000000
319.509888 0.000000
319.828491 0.000000
320.147095 0.000000
320.465698 0.000000
320.784302 0.000000
320.795288 1.956000
321.097412 0.000000
321.416016 0.000000
321.734619 0.000000
321.745605 1.944000
322.371826 0.000000
322.690430 0.000000
322.811279 1.668000
323.327637 0.000000
323.646240 0.000000
324.277954 0.000000
324.596558 0.000000
324.667969 1.884000
324.915161 0.000000
325.233765 0.000000
325.404053 2.460000
325.552368 0.000000
325.717163 2.496000
326.046753 2.512000
326.189575 0.000000
326.354370 2.512000
326.508179 0.000000
326.683960 2.544000
326.997070 2.564000
327.310181 2.560000
327.639771 2.564000
327.952881 2.564000
328.276978 2.560000
328.590088 2.564000
328.903198 2.560000
329.232788 2.560000
329.545898 2.556000
329.859009 2.556000
330.183105 2.556000
330.496216 2.556000
330.825806 2.556000
331.138916 2.556000
331.452026 2.552000
331.776123 2.552000
332.089233 2.552000
332.402344 2.552000
332.731934 2.552000
333.045044 2.548000
333.358154 2.548000
333.682251 2.548000
333.995361 2.548000
334.308472 2.548000
334.638062 2.548000
334.951172 2.548000
335.264282 2.548000
335.588379 2.548000
335.901489 2.544000
336.231079 2.548000
336.544189 2.552000
336.857300 2.552000
337.186890 2.552000
337.500000 2.552000
337.807617 2.552000
338.137207 2.552000
338.450317 2.552000
338.763428 2.556000
339.093018 2.556000
339.406128 2.560000
339.713745 2.536000
340.669556 2.504000
341.389160 1.500000
341.455078 0.000000
341.702271 1.500000
341.773682 0.000000
342.026367 1.502000
342.982178 1.508000
343.361206 0.000000
343.679810 0.000000
343.932495 1.492000
344.245605 1.492000
344.317017 0.000000
344.558716 1.492000
344.635620 0.000000
344.888306 1.498000
345.778198 1.626000
346.107788 1.624000
346.223145 0.000000
346.541748 0.000000
346.734009 1.624000
347.107544 1.528000
347.437134 1.522000
347.497559 0.000000
347.744751 1.528000
348.700562 1.534000
348.947754 2.636000
349.085083 0.000000
349.260864 2.640000
349.403687 0.000000
350.040894 0.000000
350.991211 0.000000
351.309814 0.000000
351.776733 0.662000
352.106323 0.656000
352.419434 0.654000
352.732544 0.652000
353.062134 0.650000
353.369751 0.654000
353.682861 0.654000
353.858643 0.654000
354.171753 0.658000
354.490356 0.000000
354.808960 0.662000
355.127563 0.000000
355.951538 0.524000
356.325073 0.522000
356.654663 0.522000
356.967773 0.520000
357.280884 0.518000
357.604980 0.518000
357.918091 0.518000
358.247681 0.518000
358.560791 0.520000
358.873901 0.520000
359.197998 0.522000
359.263916 0.000000
359.467163 0.526000
359.895630 0.000000
