Angle, Distance
157.807617 0.000000
159.038086 0.000000
160.268555 0.000000
161.504517 0.000000
162.734985 0.000000
163.970947 0.000000
163.998413 1.456500
165.201416 0.000000
165.201416 1.439250
166.437378 0.000000
166.464844 1.430500
167.667847 0.000000
167.684326 1.428750
168.870850 1.494000
168.903809 0.000000
170.073853 1.495750
170.134277 0.000000
171.326294 1.489500
171.364746 0.000000
172.562256 1.504500
173.825684 1.516250
183.696899 0.000000
184.927368 0.000000
186.163330 0.000000
187.393799 0.000000
188.629761 0.000000
189.860229 0.000000
191.090698 0.000000
192.326660 0.000000
193.249512 1.852000
193.557129 0.000000
194.496460 1.878500
194.793091 0.000000
195.666504 1.922250
196.023560 0.000000
196.935425 1.989250
197.259521 0.000000
198.138428 1.933250
198.489990 0.000000
199.385376 1.897500
199.725952 0.000000
200.956421 0.000000
201.890259 1.839250
203.093262 1.858000
209.586182 0.000000
213.283081 0.000000
214.519043 0.000000
215.749512 0.000000
216.985474 0.000000
217.622681 2.641000
218.215942 0.000000
219.451904 0.000000
220.638428 1.267000
220.682373 0.000000
221.912842 0.000000
223.148804 0.000000
224.379272 0.000000
225.615234 0.000000
228.081665 0.000000
230.542603 0.000000
231.778564 0.000000
233.009033 0.000000
234.244995 0.000000
235.475464 0.000000
236.711426 0.000000
237.941895 0.000000
239.177856 0.000000
240.408325 0.000000
241.638794 0.000000
242.874756 0.000000
244.105225 0.000000
245.341187 0.000000
246.571655 0.000000
247.807617 0.000000
249.038086 0.000000
250.268555 0.000000
251.504517 0.000000
252.734985 0.000000
253.970947 0.000000
255.201416 0.000000
256.437378 0.000000
257.667847 0.000000
258.903809 0.000000
259.760742 0.796750
260.134277 0.000000
260.870361 0.801250
261.364746 0.000000
262.600708 0.000000
263.106079 0.940000
263.831177 0.000000
264.342041 0.948750
265.067139 0.000000
265.495605 0.967000
266.297607 0.000000
266.791992 0.967500
268.044434 0.987250
269.230957 1.005500
270.000000 0.000000
278.629761 0.000000
279.860229 0.000000
281.030273 1.494250
281.090698 0.000000
282.233276 1.529250
282.326660 0.000000
283.557129 0.000000
284.793091 0.000000
286.023560 0.000000
287.259521 0.000000
288.489990 0.000000
292.186890 0.000000
293.422852 0.000000
294.653320 0.000000
295.889282 0.000000
297.119751 0.000000
298.355713 0.000000
299.586182 0.000000
300.816650 0.000000
302.052612 0.000000
303.283081 0.000000
304.519043 0.000000
305.749512 0.000000
306.985474 0.000000
308.215942 0.000000
309.451904 0.000000
310.682373 0.000000
311.912842 0.000000
313.148804 0.000000
314.379272 0.000000
315.615234 0.000000
316.845703 0.000000
318.081665 0.000000
319.312134 0.000000
320.542603 0.000000
321.778564 0.000000
323.009033 0.000000
324.244995 0.000000
325.475464 0.000000
326.711426 0.000000
327.941895 0.000000
329.177856 0.000000
330.408325 0.000000
331.292725 2.141500
331.638794 0.000000
332.528687 2.099250
332.874756 0.000000
333.781128 2.081750
334.105225 0.000000
335.028076 2.052500
335.341187 0.000000
336.264038 2.029000
336.571655 0.000000
337.807617 0.000000
339.038086 0.000000
346.437378 0.000000
347.667847 0.000000
348.903809 0.000000
350.134277 0.000000
351.364746 0.000000
352.600708 0.000000
353.831177 0.000000
355.067139 0.000000
356.297607 0.000000
357.533569 0.000000
358.764038 0.000000
