Angle, Distance
324.981079 0.468000
325.217285 0.467000
325.447998 0.467000
325.453491 0.000000
325.684204 0.469000
325.684204 0.000000
325.920410 0.470000
326.145630 0.000000
326.151123 0.471000
326.376343 0.000000
326.387329 0.470000
326.607056 0.000000
326.623535 0.469000
326.837769 0.000000
326.854248 0.472000
327.030029 0.474000
327.068481 0.000000
327.260742 0.476000
327.299194 0.000000
327.529907 0.000000
327.760620 0.000000
327.963867 0.481000
329.452515 0.606000
329.683228 0.604000
329.919434 0.602000
330.139160 0.604000
330.369873 0.602000
330.606079 0.600000
330.902710 0.598000
331.138916 0.598000
331.369629 0.598000
331.545410 0.600000
331.688232 0.000000
331.776123 0.602000
331.918945 0.000000
332.012329 0.600000
332.149658 0.000000
332.292480 0.598000
332.479248 0.604000
332.715454 0.608000
332.951660 0.608000
334.385376 0.494000
334.671021 0.488000
334.901733 0.489000
335.137939 0.489000
335.374146 0.488000
335.604858 0.485000
335.841064 0.485000
336.077271 0.487000
336.307983 0.485000
336.533203 0.000000
336.544189 0.484000
336.763916 0.000000
336.780396 0.488000
336.994629 0.000000
337.011108 0.491000
337.225342 0.000000
337.247314 0.491000
337.456055 0.000000
337.483521 0.488000
337.697754 0.488000
337.890015 0.492000
338.120728 0.498000
338.356934 0.500000
338.840332 0.000000
339.301758 0.000000
339.307251 0.592000
339.532471 0.000000
339.543457 0.590000
339.763184 0.592000
339.763184 0.000000
339.993896 0.000000
339.999390 0.598000
340.224609 0.000000
340.230103 0.598000
340.455322 0.000000
340.653076 0.602000
340.686035 0.000000
340.916748 0.000000
341.147461 0.000000
341.378174 0.000000
341.608887 0.000000
341.839600 0.000000
342.070312 0.000000
342.185669 2.636000
342.421875 2.608000
342.652588 2.608000
342.888794 2.604000
343.125000 2.596000
343.339233 2.592000
343.575439 2.592000
343.811646 2.592000
344.042358 2.588000
344.278564 2.584000
344.514771 2.580000
344.838867 0.000000
345.371704 1.496000
345.607910 1.490000
345.838623 1.490000
346.074829 1.474000
346.311035 1.456000
346.541748 1.452000
346.827393 1.446000
347.058105 1.446000
347.145996 0.000000
347.244873 1.448000
347.607422 0.000000
347.717285 1.448000
347.838135 0.000000
348.068848 0.000000
348.261108 2.572000
348.530273 0.000000
348.733521 2.540000
348.991699 0.000000
349.590454 1.450000
349.870605 1.444000
350.106812 1.444000
350.343018 1.444000
350.375977 0.000000
350.529785 1.448000
350.606689 0.000000
351.232910 1.454000
351.463623 1.534000
351.699829 1.530000
351.936035 1.530000
352.166748 1.534000
352.402954 1.534000
352.457886 0.000000
352.573242 1.540000
352.688599 0.000000
352.919312 0.000000
353.150024 0.000000
353.380737 0.000000
353.638916 2.456000
353.842163 0.000000
354.045410 2.484000
354.265137 2.496000
354.495850 2.492000
354.732056 2.496000
354.951782 2.508000
355.182495 2.504000
355.418701 2.492000
355.638428 2.488000
355.874634 2.492000
356.088867 2.492000
356.325073 2.484000
356.561279 2.488000
356.781006 2.488000
357.011719 2.488000
357.247925 2.488000
357.467651 2.488000
357.698364 2.484000
357.934570 2.480000
358.154297 2.484000
358.390503 2.488000
358.604736 2.484000
358.840942 2.488000
359.077148 2.484000
359.296875 2.480000
359.527588 2.484000
359.763794 2.484000
359.983521 2.480000
