Angle, Distance
312.324829 0.000000
312.434692 0.170000
312.544556 0.000000
312.654419 0.170000
312.764282 0.000000
312.874146 0.170000
312.984009 0.000000
313.044434 0.171000
313.209229 0.000000
313.264160 0.171000
313.428955 0.000000
313.494873 0.171000
313.648682 0.000000
313.654175 0.172000
313.868408 0.000000
313.890381 0.172000
314.088135 0.000000
314.104614 0.173000
314.307861 0.000000
314.324341 0.173000
314.527588 0.000000
314.560547 0.173000
314.747314 0.000000
314.780273 0.172000
314.967041 0.000000
315.104370 0.170000
315.186768 0.000000
315.390015 0.169000
315.406494 0.000000
315.620728 0.169000
315.626221 0.000000
315.840454 0.169000
315.851440 0.000000
316.060181 0.169000
316.071167 0.000000
316.213989 0.170000
316.290894 0.000000
316.389771 0.171000
316.510620 0.000000
316.730347 0.000000
316.779785 0.172000
316.950073 0.000000
317.169800 0.000000
317.389526 0.000000
317.609253 0.000000
317.828979 0.000000
318.048706 0.000000
319.312134 0.536000
319.592285 0.532000
319.812012 0.524000
320.092163 0.514000
320.372314 0.512000
320.592041 0.507000
320.872192 0.498000
321.091919 0.494000
321.135864 0.000000
321.311646 0.494000
321.355591 0.000000
321.542358 0.494000
321.575317 0.000000
321.762085 0.493000
321.795044 0.000000
321.981812 0.495000
322.014771 0.000000
322.201538 0.499000
323.135376 0.578000
323.371582 0.580000
323.591309 0.576000
323.811035 0.574000
324.030762 0.576000
324.244995 0.576000
324.437256 0.000000
324.481201 0.574000
324.700928 0.576000
324.920654 0.578000
325.140381 0.578000
326.151123 0.467000
326.420288 0.463000
326.651001 0.461000
326.870728 0.461000
327.090454 0.462000
327.310181 0.463000
327.529907 0.459000
327.760620 0.456000
327.980347 0.456000
328.200073 0.456000
328.419800 0.456000
328.639526 0.457000
328.870239 0.457000
329.089966 0.459000
329.309692 0.460000
329.529419 0.458000
329.721680 0.000000
329.749146 0.457000
329.941406 0.000000
329.979858 0.459000
330.161133 0.000000
330.199585 0.461000
330.369873 0.465000
330.380859 0.000000
330.589600 0.465000
330.600586 0.000000
330.809326 0.467000
330.820312 0.000000
331.029053 0.472000
331.040039 0.000000
331.259766 0.000000
331.479492 0.000000
331.704712 0.000000
331.924438 0.000000
332.144165 0.000000
332.363892 0.000000
332.583618 0.000000
332.803345 0.000000
333.023071 0.000000
333.242798 0.000000
334.654541 0.536000
334.934692 0.532000
335.154419 0.530000
335.374146 0.528000
335.604858 0.524000
335.824585 0.528000
336.044312 0.530000
336.280518 0.526000
336.494751 0.524000
336.714478 0.524000
336.950684 0.526000
337.170410 0.526000
337.208862 0.000000
337.390137 0.530000
337.604370 0.528000
337.648315 0.000000
337.840576 0.528000
337.868042 0.000000
338.060303 0.534000
338.087769 0.000000
338.280029 0.534000
338.307495 0.000000
338.527222 0.000000
338.670044 0.536000
338.746948 0.000000
338.966675 0.000000
339.186401 0.000000
339.406128 0.000000
339.631348 0.000000
339.851074 0.000000
340.070801 0.000000
340.290527 0.000000
340.339966 1.564000
340.510254 0.000000
340.576172 1.542000
340.795898 1.540000
341.076050 1.536000
341.295776 1.534000
341.515503 1.534000
341.746216 1.532000
341.965942 1.528000
342.185669 1.530000
342.405396 1.528000
342.636108 1.524000
342.855835 1.522000
343.075562 1.520000
343.311768 1.522000
343.526001 1.520000
343.745728 1.514000
343.965454 1.514000
344.201660 1.512000
344.421387 1.514000
344.915771 0.000000
345.135498 0.000000
345.355225 0.000000
345.574951 0.000000
345.794678 0.000000
346.014404 0.000000
346.091309 1.362000
346.327515 1.360000
346.481323 1.370000
346.893311 0.000000
347.113037 0.000000
347.151489 1.380000
347.557983 0.000000
347.761230 1.494000
347.777710 0.000000
348.217163 0.000000
348.436890 0.000000
348.497314 1.410000
348.717041 1.418000
349.096069 0.000000
349.167480 1.418000
349.535522 0.000000
349.755249 0.000000
349.777222 1.478000
349.996948 1.476000
350.233154 1.474000
350.452881 1.472000
350.667114 1.470000
350.886841 1.470000
351.123047 1.472000
351.342773 1.470000
351.562500 1.468000
351.793213 1.468000
352.012939 1.468000
352.232666 1.466000
352.463379 1.464000
352.842407 1.462000
353.062134 1.464000
353.276367 1.464000
353.496094 1.464000
353.715820 1.460000
353.935547 1.460000
354.155273 1.460000
354.375000 1.458000
354.589233 1.458000
354.808960 1.460000
355.028687 1.458000
355.248413 1.458000
355.468140 1.456000
355.698853 1.456000
355.918579 1.458000
356.138306 1.460000
356.358032 1.458000
356.577759 1.452000
356.791992 1.452000
357.011719 1.458000
357.231445 1.458000
357.451172 1.456000
357.670898 1.454000
357.890625 1.456000
358.104858 1.460000
358.324585 1.458000
358.544312 1.458000
358.764038 1.458000
358.983765 1.456000
359.197998 1.458000
359.417725 1.456000
359.637451 1.454000
359.857178 1.456000
