Angle, Distance
292.670288 1.936000
292.890015 1.942000
293.093262 1.946000
293.307495 1.950000
293.510742 1.952000
293.730469 1.952000
293.950195 1.958000
294.153442 1.958000
294.373169 1.962000
294.592896 1.968000
294.796143 1.972000
295.010376 1.974000
295.213623 1.974000
295.433350 1.976000
295.653076 1.982000
295.856323 1.986000
296.076050 1.992000
296.295776 1.996000
296.499023 2.000000
296.718750 2.000000
296.916504 2.006000
297.136230 2.010000
297.355957 2.010000
297.559204 2.012000
297.778931 2.024000
297.998657 2.040000
298.954468 0.000000
305.936279 0.168000
306.156006 0.168000
306.419678 0.167000
306.683350 0.166000
306.963501 0.165000
307.166748 0.164000
307.452393 0.163000
307.716064 0.162000
307.979736 0.161000
308.248901 0.160000
308.402710 0.161000
308.622437 0.161000
308.776245 0.162000
308.995972 0.162000
309.155273 0.163000
309.358521 0.163000
309.572754 0.163000
309.732056 0.164000
309.863892 0.000000
309.935303 0.164000
310.155029 0.165000
310.275879 2.224000
310.281372 0.000000
310.374756 0.165000
310.490112 0.000000
310.495605 2.204000
310.578003 0.165000
310.698853 0.000000
310.698853 2.196000
310.731812 0.166000
310.885620 0.167000
311.105347 0.167000
311.325073 0.167000
311.484375 0.168000
311.539307 0.000000
311.682129 0.168000
311.748047 0.000000
311.841431 0.169000
311.962280 0.000000
312.061157 0.169000
312.171021 0.000000
312.280884 0.169000
312.379761 0.000000
312.418213 0.170000
312.588501 0.000000
312.637939 0.170000
312.797241 0.000000
312.857666 0.170000
313.011475 0.000000
313.011475 0.171000
313.214722 0.171000
313.220215 0.000000
313.428955 0.000000
313.434448 0.171000
313.593750 0.172000
313.637695 0.000000
313.807983 0.172000
313.846436 0.000000
314.011230 0.172000
314.060669 0.000000
314.230957 0.173000
314.269409 0.000000
314.450684 0.173000
314.478149 0.000000
314.653931 0.172000
314.686890 0.000000
314.895630 0.000000
314.917603 0.171000
315.104370 0.000000
315.197754 0.170000
315.318604 0.000000
315.466919 0.169000
315.527344 0.000000
315.686646 0.169000
315.736084 0.000000
315.889893 0.169000
315.944824 0.000000
316.043701 0.170000
316.153564 0.000000
316.263428 0.170000
316.367798 0.000000
316.417236 0.171000
316.576538 0.000000
316.779785 0.172000
316.785278 0.000000
316.994019 0.000000
317.202759 0.000000
317.416992 0.000000
317.625732 0.000000
317.834473 0.000000
318.043213 0.000000
318.251953 0.000000
318.466187 0.000000
318.674927 0.000000
318.883667 0.000000
319.092407 0.000000
319.301147 0.000000
319.509888 0.000000
319.724121 0.000000
319.932861 0.000000
320.432739 0.958000
320.718384 0.944000
320.921631 0.932000
321.135864 0.924000
321.355591 0.916000
321.624756 0.910000
321.822510 0.000000
321.828003 0.898000
322.042236 0.894000
322.591553 0.834000
322.794800 0.830000
323.014526 0.828000
323.217773 0.826000
323.437500 0.828000
323.651733 0.828000
323.854980 0.826000
324.074707 0.828000
324.294434 0.832000
324.338379 0.000000
324.497681 0.832000
324.717407 0.830000
324.755859 0.000000
324.964600 0.000000
325.140381 0.836000
325.178833 0.000000
325.596313 0.000000
325.777588 0.958000
326.013794 0.000000
326.200562 0.958000
326.228027 0.000000
326.843262 0.958000
327.277222 0.820000
327.546387 0.810000
327.760620 0.808000
327.963867 0.800000
328.183594 0.800000
328.403320 0.804000
328.606567 0.798000
328.826294 0.798000
329.046021 0.802000
329.249268 0.802000
329.370117 0.000000
329.463501 0.808000
329.666748 0.808000
329.793091 0.000000
329.886475 0.806000
330.309448 0.812000
330.573120 0.886000
330.792847 0.890000
330.996094 0.892000
331.215820 0.896000
331.435547 0.892000
331.638794 0.892000
331.682739 0.000000
331.858521 0.898000
331.891479 0.000000
332.061768 0.902000
332.308960 0.000000
332.517700 0.000000
332.698975 0.910000
332.731934 0.000000
332.940674 0.000000
333.149414 0.000000
333.358154 0.000000
333.561401 3.064000
333.566895 0.000000
333.775635 0.000000
333.781128 3.060000
333.995361 3.060000
334.198608 3.052000
334.418335 3.044000
334.638062 3.040000
334.841309 3.032000
335.061035 3.024000
335.280762 3.016000
335.484009 3.016000
335.698242 3.004000
335.917969 2.996000
336.121216 3.000000
336.714478 0.000000
336.923218 0.000000
337.137451 0.000000
337.346191 0.000000
337.554932 0.000000
337.763672 0.000000
337.972412 0.000000
338.186646 0.000000
338.263550 2.892000
338.395386 0.000000
338.686523 2.916000
338.812866 0.000000
338.906250 2.928000
339.120483 2.932000
339.323730 2.928000
339.543457 2.920000
339.763184 2.916000
339.966431 2.916000
340.186157 2.920000
340.620117 2.912000
340.702515 0.000000
341.109009 1.764000
341.323242 1.760000
341.592407 1.752000
341.812134 1.752000
341.965942 1.760000
342.169189 1.766000
342.377930 0.000000
342.592163 0.000000
343.152466 1.234000
343.372192 1.234000
343.575439 1.230000
343.795166 1.230000
344.058838 1.228000
344.278564 1.226000
344.432373 1.232000
344.476318 0.000000
344.652100 1.236000
345.031128 1.308000
345.234375 1.318000
345.448608 1.318000
345.525513 0.000000
345.668335 1.318000
346.201172 1.192000
346.420898 1.182000
346.624146 1.188000
346.838379 1.186000
347.058105 1.184000
347.261353 1.188000
347.481079 1.190000
347.623901 0.000000
347.700806 1.192000
347.904053 1.196000
348.041382 0.000000
348.255615 0.000000
348.277588 1.262000
348.870850 1.322000
349.074097 1.314000
349.293823 1.314000
349.513550 0.000000
349.513550 1.310000
349.716797 1.314000
350.200195 1.238000
350.419922 1.238000
350.639648 1.238000
350.842896 1.234000
351.057129 1.238000
351.188965 0.000000
351.276855 1.236000
351.403198 0.000000
351.480103 1.236000
351.820679 0.000000
352.029419 0.000000
352.122803 1.244000
352.238159 0.000000
352.452393 0.000000
352.661133 0.000000
352.869873 0.000000
353.078613 0.000000
353.309326 2.724000
353.512573 2.712000
353.710327 0.000000
353.919067 0.000000
354.072876 2.744000
354.276123 2.744000
354.495850 2.736000
354.699097 2.736000
354.902344 2.736000
355.171509 2.732000
355.374756 2.732000
355.528564 2.740000
355.792236 2.732000
355.995483 2.732000
356.154785 2.736000
356.358032 2.736000
356.621704 2.732000
356.764526 2.736000
356.984253 2.736000
357.187500 2.736000
357.451172 2.732000
357.654419 2.732000
357.857666 2.732000
358.077393 2.728000
358.280640 2.728000
358.483887 2.728000
358.687134 2.728000
358.901367 2.732000
359.104614 2.728000
359.307861 2.716000
359.511108 2.724000
359.730835 2.732000
359.934082 2.724000
