Angle, Distance
311.852417 0.000000
311.901855 0.168000
312.072144 0.000000
312.077637 0.169000
312.291870 0.169000
312.291870 0.000000
312.467651 0.170000
312.506104 0.000000
312.687378 0.170000
312.725830 0.000000
312.901611 0.170000
312.945557 0.000000
313.077393 0.171000
313.165283 0.000000
313.291626 0.171000
313.385010 0.000000
313.511353 0.171000
313.604736 0.000000
313.687134 0.172000
313.824463 0.000000
313.901367 0.172000
314.044189 0.000000
314.137573 0.173000
314.263916 0.000000
314.357300 0.173000
314.483643 0.000000
314.577026 0.173000
314.703369 0.000000
314.796753 0.172000
314.923096 0.000000
315.137329 0.000000
315.137329 0.170000
315.357056 0.000000
315.401001 0.169000
315.576782 0.000000
315.637207 0.169000
315.796509 0.000000
315.856934 0.169000
316.016235 0.000000
316.076660 0.169000
316.230469 0.170000
316.235962 0.000000
316.406250 0.171000
316.455688 0.000000
316.675415 0.000000
316.796265 0.172000
316.895142 0.000000
317.114868 0.000000
317.334595 0.000000
317.548828 0.000000
317.768555 0.000000
317.988281 0.000000
318.208008 0.000000
319.795532 0.580000
320.026245 0.574000
320.295410 0.570000
320.515137 0.566000
320.795288 0.556000
320.839233 0.000000
321.015015 0.548000
321.295166 0.546000
321.514893 0.540000
321.729126 0.538000
321.965332 0.544000
322.124634 0.548000
322.965088 0.477000
323.184814 0.477000
323.404541 0.473000
323.684692 0.472000
323.904419 0.471000
324.124146 0.470000
324.338379 0.469000
324.558105 0.470000
324.794312 0.470000
325.014038 0.469000
325.233765 0.467000
325.442505 0.000000
325.447998 0.467000
325.667725 0.469000
325.881958 0.000000
325.887451 0.470000
326.057739 0.473000
326.101685 0.000000
326.321411 0.000000
326.343384 0.471000
326.541138 0.000000
326.557617 0.468000
326.760864 0.000000
326.777344 0.472000
326.953125 0.474000
326.980591 0.000000
327.167358 0.476000
327.200317 0.000000
327.420044 0.000000
327.606812 0.478000
327.634277 0.000000
327.854004 0.000000
329.436035 0.610000
329.655762 0.606000
329.869995 0.602000
330.089722 0.602000
330.309448 0.604000
330.545654 0.602000
330.809326 0.598000
331.045532 0.598000
331.265259 0.598000
331.479492 0.598000
331.699219 0.598000
331.803589 0.000000
331.875000 0.602000
332.023315 0.000000
332.089233 0.600000
332.243042 0.000000
332.308960 0.600000
332.545166 0.604000
332.764893 0.606000
332.979126 0.608000
334.374390 0.492000
334.654541 0.489000
334.874268 0.489000
335.088501 0.489000
335.324707 0.490000
335.544434 0.487000
335.764160 0.485000
335.983887 0.487000
336.214600 0.488000
336.406860 0.000000
336.434326 0.486000
336.626587 0.000000
336.654053 0.486000
336.873779 0.489000
337.066040 0.000000
337.093506 0.491000
337.285767 0.000000
337.324219 0.490000
337.500000 0.000000
337.543945 0.489000
337.763672 0.489000
337.933960 0.492000
338.153687 0.498000
338.823853 0.500000
339.038086 0.000000
339.257812 0.000000
339.263306 0.590000
339.483032 0.588000
339.697266 0.000000
339.702759 0.590000
339.916992 0.594000
339.916992 0.000000
340.131226 0.000000
340.153198 0.598000
340.312500 0.600000
340.350952 0.000000
340.570679 0.000000
340.790405 0.000000
340.982666 0.604000
341.010132 0.000000
341.229858 0.000000
341.449585 0.000000
341.669312 0.000000
341.889038 0.000000
341.916504 2.732000
342.136230 2.648000
342.355957 2.608000
342.575684 2.608000
342.795410 2.604000
343.026123 2.592000
343.245850 2.592000
343.465576 2.592000
343.685303 2.592000
343.921509 2.592000
344.135742 2.588000
344.355469 2.584000
344.575195 2.580000
344.954224 0.000000
345.421143 1.494000
345.635376 1.490000
345.855103 1.488000
346.074829 1.472000
346.311035 1.456000
346.530762 1.450000
346.744995 1.450000
346.964722 1.448000
347.184448 1.448000
347.420654 1.450000
347.585449 0.000000
347.640381 1.450000
347.805176 0.000000
348.024902 0.000000
348.244629 0.000000
348.354492 2.556000
348.574219 2.540000
348.903809 0.000000
349.123535 0.000000
349.639893 1.448000
349.920044 1.446000
350.139771 1.444000
350.354004 1.444000
350.436401 0.000000
350.529785 1.450000
350.875854 0.000000
350.963745 1.452000
351.419678 1.536000
351.639404 1.536000
351.859131 1.536000
352.089844 1.532000
352.194214 0.000000
352.309570 1.532000
352.413940 0.000000
352.628174 0.000000
352.847900 0.000000
353.067627 0.000000
353.287354 0.000000
353.512573 2.452000
353.726807 0.000000
353.946533 0.000000
354.105835 2.480000
354.325562 2.496000
354.545288 2.492000
354.765015 2.496000
354.979248 2.504000
355.198975 2.500000
355.418701 2.488000
355.638428 2.488000
355.841675 2.492000
356.061401 2.488000
356.281128 2.488000
356.495361 2.492000
356.715088 2.488000
356.934814 2.488000
357.154541 2.492000
357.374268 2.500000
357.588501 2.496000
357.791748 2.480000
358.011475 2.480000
358.231201 2.484000
358.450928 2.488000
358.670654 2.488000
358.890381 2.492000
359.104614 2.484000
359.324341 2.480000
359.527588 2.480000
359.747314 2.480000
359.967041 2.484000
