Angle, Distance
102.727661 0.000000
103.013306 0.000000
103.304443 0.000000
103.595581 0.000000
103.881226 0.000000
104.172363 0.000000
104.458008 0.000000
104.749146 0.000000
105.040283 0.000000
105.325928 0.000000
105.617065 0.000000
105.902710 0.000000
106.193848 0.000000
106.484985 0.000000
106.770630 0.000000
107.061768 0.000000
107.347412 0.000000
107.638550 0.000000
107.929688 0.000000
108.215332 0.000000
108.506470 0.000000
108.792114 0.000000
109.083252 0.000000
109.374390 0.000000
109.660034 0.000000
109.951172 0.000000
110.236816 0.000000
110.527954 0.000000
110.819092 0.000000
111.104736 0.000000
111.395874 0.000000
111.681519 0.000000
111.972656 0.000000
112.263794 0.000000
112.549438 0.000000
112.840576 0.000000
113.126221 0.000000
113.417358 0.000000
113.708496 0.000000
113.994141 0.000000
114.285278 0.000000
114.570923 0.000000
114.862061 0.000000
115.147705 0.000000
115.438843 0.000000
115.729980 0.000000
116.015625 0.000000
116.306763 0.000000
116.592407 0.000000
116.883545 0.000000
117.174683 0.000000
117.460327 0.000000
117.751465 0.000000
118.037109 0.000000
118.328247 0.000000
118.619385 0.000000
118.905029 0.000000
119.196167 0.000000
119.481812 0.000000
119.772949 0.000000
120.064087 0.000000
120.349731 0.000000
120.640869 0.000000
120.926514 0.000000
121.217651 0.000000
121.508789 0.000000
121.794434 0.000000
122.085571 0.000000
122.371216 0.000000
122.662354 0.000000
122.953491 0.000000
123.239136 0.000000
123.530273 0.000000
123.815918 0.000000
124.107056 0.000000
124.398193 0.000000
124.683838 0.000000
124.974976 0.000000
125.260620 0.000000
125.551758 0.000000
125.842896 0.000000
126.128540 0.000000
126.419678 0.000000
126.705322 0.000000
126.996460 0.000000
127.287598 0.000000
127.573242 0.000000
127.864380 0.000000
128.150024 0.000000
128.441162 0.000000
128.732300 0.000000
129.017944 0.000000
129.309082 0.000000
129.594727 0.000000
129.885864 0.000000
130.177002 0.000000
130.462646 0.000000
130.753784 0.000000
131.039429 0.000000
131.330566 0.000000
131.621704 0.000000
131.907349 0.000000
132.198486 0.000000
132.484131 0.000000
132.775269 0.000000
133.066406 0.000000
133.352051 0.000000
133.643188 0.000000
133.928833 0.000000
134.219971 0.000000
134.511108 0.000000
134.796753 0.000000
135.087891 0.000000
135.373535 0.000000
135.664673 0.000000
135.950317 0.000000
136.241455 0.000000
136.532593 0.000000
137.092896 0.411000
137.449951 0.408000
137.730103 0.406000
138.026733 0.404000
138.312378 0.404000
138.652954 0.403000
138.949585 0.402000
139.229736 0.400000
139.526367 0.399000
139.812012 0.398000
140.152588 0.396000
140.449219 0.395000
140.575562 0.000000
140.685425 0.397000
140.866699 0.000000
141.152344 0.000000
141.838989 0.403000
142.075195 0.407000
142.355347 0.408000
142.591553 0.410000
142.871704 0.413000
143.168335 0.415000
143.448486 0.415000
143.684692 0.417000
143.981323 0.419000
144.261475 0.423000
144.497681 0.428000
144.794312 0.428000
145.074463 0.431000
145.310669 0.433000
145.607300 0.436000
145.843506 0.441000
146.123657 0.444000
146.354370 0.448000
146.640015 0.451000
146.936646 0.454000
147.167358 0.458000
147.453003 0.461000
147.683716 0.465000
147.980347 0.470000
148.216553 0.474000
148.496704 0.477000
148.793335 0.481000
149.029541 0.486000
149.309692 0.488000
149.606323 0.489000
149.842529 0.494000
150.122681 0.500000
150.358887 0.505000
150.639038 0.510000
150.869751 0.516000
151.105957 0.524000
151.402588 0.534000
151.638794 0.538000
151.918945 0.540000
152.215576 0.540000
152.495728 0.542000
152.731934 0.548000
153.028564 0.552000
153.308716 0.558000
153.544922 0.560000
153.841553 0.564000
154.121704 0.570000
154.357910 0.574000
154.654541 0.578000
154.934692 0.582000
155.170898 0.586000
155.467529 0.594000
155.747681 0.598000
155.983887 0.604000
156.280518 0.612000
156.511230 0.618000
156.796875 0.626000
157.027588 0.632000
157.324219 0.640000
157.560425 0.652000
157.857056 0.662000
158.137207 0.664000
158.433838 0.664000
158.670044 0.674000
159.246826 0.682000
159.417114 0.706000
159.933472 0.000000
159.949951 0.724000
160.466309 0.750000
160.762939 0.752000
160.801392 0.000000
161.043091 0.752000
161.339722 0.764000
161.378174 0.000000
161.575928 0.778000
161.856079 0.784000
162.152710 0.792000
162.388916 0.804000
162.669067 0.812000
162.965698 0.818000
163.201904 0.828000
163.482056 0.842000
163.718262 0.856000
164.014893 0.868000
164.245605 0.882000
164.531250 0.894000
164.827881 0.906000
165.058594 0.920000
165.355225 0.932000
165.591431 0.952000
165.871582 0.968000
166.107788 0.984000
166.404419 1.002000
166.684570 1.024000
166.920776 1.044000
167.217407 1.058000
167.448120 1.076000
167.733765 1.094000
168.030396 1.112000
168.261108 1.134000
168.546753 1.160000
168.777466 1.180000
169.074097 1.186000
169.354248 1.182000
169.650879 1.186000
169.936523 1.190000
170.233154 1.182000
170.529785 1.182000
170.809937 1.184000
171.106567 1.182000
171.386719 1.184000
171.683350 1.184000
171.963501 1.180000
172.265625 1.178000
172.545776 1.178000
172.842407 1.176000
173.139038 1.178000
173.419189 1.178000
173.715820 1.176000
173.995972 1.174000
174.342041 1.170000
174.638672 1.168000
174.918823 1.170000
175.155029 1.172000
175.512085 1.170000
175.792236 1.162000
176.088867 1.160000
176.374512 1.162000
176.671143 1.160000
176.951294 1.160000
177.247925 1.156000
177.528076 1.156000
177.824707 1.154000
178.104858 1.152000
178.401489 1.152000
178.698120 1.150000
178.983765 1.150000
179.280396 1.150000
179.560547 1.144000
179.857178 1.144000
180.137329 1.150000
180.433960 1.146000
180.714111 1.146000
181.010742 1.148000
181.296387 1.146000
181.593018 1.144000
181.873169 1.144000
182.169800 1.140000
182.449951 1.138000
182.746582 1.142000
183.026733 1.142000
183.323364 1.140000
183.609009 1.138000
183.905640 1.134000
184.185791 1.134000
184.482422 1.136000
184.762573 1.136000
185.059204 1.134000
185.339355 1.132000
185.625000 1.136000
185.921631 1.134000
186.201782 1.130000
186.498413 1.128000
186.778564 1.128000
187.075195 1.128000
187.355347 1.128000
187.651978 1.124000
187.932129 1.122000
188.234253 1.126000
188.811035 1.122000
189.151611 1.114000
189.437256 1.116000
189.733887 1.114000
190.272217 0.000000
190.590820 1.110000
191.716919 0.000000
192.002563 0.000000
192.326660 1.100000
192.584839 0.000000
192.870483 0.000000
193.161621 0.000000
193.447266 0.000000
193.738403 0.000000
194.062500 1.094000
194.315186 0.000000
194.606323 0.000000
194.639282 1.096000
194.891968 0.000000
194.935913 1.096000
195.183105 0.000000
195.468750 0.000000
195.792847 1.090000
196.051025 0.000000
196.671753 1.090000
196.913452 0.000000
197.204590 0.000000
197.781372 0.000000
198.072510 0.000000
198.649292 0.000000
198.940430 0.000000
198.984375 1.088000
199.226074 0.000000
199.264526 1.084000
199.517212 0.000000
199.561157 1.086000
199.802856 0.000000
200.093994 0.000000
200.137939 1.084000
200.385132 0.000000
201.538696 0.000000
201.577148 1.086000
201.857300 1.092000
202.115479 0.000000
202.153931 1.094000
202.406616 0.000000
202.434082 1.094000
202.692261 0.000000
202.730713 1.094000
202.983398 0.000000
203.010864 1.098000
203.307495 1.098000
203.593140 1.098000
204.466553 1.100000
205.581665 0.000000
205.746460 1.670000
205.872803 0.000000
206.449585 0.000000
206.619873 1.684000
206.740723 0.000000
207.026367 0.000000
207.317505 0.000000
207.482300 1.696000
207.608643 0.000000
208.185425 0.000000
208.218384 1.108000
208.471069 0.000000
208.515015 1.104000
208.795166 1.106000
209.053345 0.000000
209.091797 1.110000
209.338989 0.000000
209.371948 1.112000
209.668579 1.114000
209.948730 1.116000
210.245361 1.116000
210.531006 1.116000
210.827637 1.116000
211.107788 1.116000
211.404419 1.116000
211.640625 1.120000
211.920776 1.122000
212.217407 1.124000
212.497559 1.124000
213.074341 1.128000
214.541016 0.000000
215.117798 0.000000
215.408936 0.000000
215.694580 0.000000
215.985718 0.000000
216.271362 0.000000
216.562500 0.000000
216.853638 0.000000
217.139282 0.000000
217.430420 0.000000
217.716064 0.000000
218.007202 0.000000
218.298340 0.000000
218.583984 0.000000
218.875122 0.000000
219.160767 0.000000
219.451904 0.000000
219.743042 0.000000
220.028687 0.000000
220.319824 0.000000
220.605469 0.000000
220.896606 0.000000
221.187744 0.000000
221.473389 0.000000
221.764526 0.000000
222.050171 0.000000
222.341309 0.000000
222.632446 0.000000
222.918091 0.000000
223.209229 0.000000
223.494873 0.000000
223.786011 0.000000
224.077148 0.000000
224.362793 0.000000
224.653931 0.000000
224.939575 0.000000
225.230713 0.000000
225.521851 0.000000
225.807495 0.000000
226.098633 0.000000
226.384277 0.000000
226.675415 0.000000
226.966553 0.000000
227.252197 0.000000
227.543335 0.000000
227.828979 0.000000
228.120117 0.000000
228.411255 0.000000
228.696899 0.000000
228.988037 0.000000
229.273682 0.000000
229.564819 0.000000
229.855957 0.000000
230.141602 0.000000
230.432739 0.000000
230.718384 0.000000
231.009521 0.000000
231.300659 0.000000
231.586304 0.000000
231.877441 0.000000
232.163086 0.000000
232.454224 0.000000
232.745361 0.000000
233.031006 0.000000
233.322144 0.000000
233.607788 0.000000
233.898926 0.000000
234.190063 0.000000
234.475708 0.000000
234.766846 0.000000
235.052490 0.000000
235.343628 0.000000
235.629272 0.000000
235.920410 0.000000
236.211548 0.000000
236.497192 0.000000
236.788330 0.000000
237.073975 0.000000
237.365112 0.000000
237.656250 0.000000
237.941895 0.000000
238.233032 0.000000
238.518677 0.000000
238.809814 0.000000
239.100952 0.000000
239.386597 0.000000
239.677734 0.000000
239.963379 0.000000
240.254517 0.000000
240.545654 0.000000
240.831299 0.000000
241.122437 0.000000
241.408081 0.000000
241.699219 0.000000
241.990356 0.000000
242.276001 0.000000
242.567139 0.000000
242.852783 0.000000
243.143921 0.000000
243.435059 0.000000
243.720703 0.000000
244.011841 0.000000
244.297485 0.000000
244.588623 0.000000
244.879761 0.000000
245.165405 0.000000
245.456543 0.000000
245.742188 0.000000
246.033325 0.000000
246.324463 0.000000
246.610107 0.000000
246.901245 0.000000
247.186890 0.000000
247.478027 0.000000
247.769165 0.000000
248.054810 0.000000
248.345947 0.000000
248.631592 0.000000
248.922729 0.000000
249.213867 0.000000
249.499512 0.000000
249.790649 0.000000
250.076294 0.000000
250.367432 0.000000
250.658569 0.000000
250.944214 0.000000
251.235352 0.000000
251.520996 0.000000
251.812134 0.000000
252.103271 0.000000
252.388916 0.000000
252.680054 0.000000
252.965698 0.000000
253.256836 0.000000
253.547974 0.000000
253.833618 0.000000
254.124756 0.000000
254.410400 0.000000
254.701538 0.000000
254.992676 0.000000
255.278320 0.000000
255.569458 0.000000
255.855103 0.000000
256.146240 0.000000
256.431885 0.000000
256.723022 0.000000
257.014160 0.000000
257.299805 0.000000
257.590942 0.000000
257.876587 0.000000
258.167725 0.000000
258.458862 0.000000
258.744507 0.000000
259.035645 0.000000
259.321289 0.000000
259.612427 0.000000
259.903564 0.000000
260.189209 0.000000
260.480347 0.000000
260.765991 0.000000
261.057129 0.000000
261.348267 0.000000
261.633911 0.000000
261.925049 0.000000
262.210693 0.000000
262.501831 0.000000
262.792969 0.000000
263.078613 0.000000
263.369751 0.000000
263.655396 0.000000
263.946533 0.000000
264.237671 0.000000
264.523315 0.000000
264.814453 0.000000
265.100098 0.000000
265.391235 0.000000
265.682373 0.000000
265.968018 0.000000
266.259155 0.000000
266.544800 0.000000
266.835938 0.000000
267.127075 0.000000
267.412720 0.000000
267.703857 0.000000
267.989502 0.000000
268.280640 0.000000
268.571777 0.000000
268.857422 0.000000
269.148560 0.000000
269.434204 0.000000
269.725342 0.000000
270.016479 0.000000
270.302124 0.000000
270.593262 0.000000
270.878906 0.000000
271.170044 0.000000
271.461182 0.000000
271.746826 0.000000
272.037964 0.000000
272.323608 0.000000
272.614746 0.000000
272.905884 0.000000
273.191528 0.000000
273.482666 0.000000
273.768311 0.000000
274.059448 0.000000
274.350586 0.000000
274.636230 0.000000
274.927368 0.000000
275.213013 0.000000
275.504150 0.000000
275.789795 0.000000
276.080933 0.000000
276.372070 0.000000
276.657715 0.000000
276.948853 0.000000
277.234497 0.000000
277.388306 1.850000
277.525635 0.000000
277.668457 1.850000
277.816772 0.000000
277.965088 1.844000
278.102417 0.000000
278.245239 1.846000
278.393555 0.000000
278.541870 1.846000
278.679199 0.000000
278.827515 1.840000
278.970337 0.000000
279.124146 1.838000
279.261475 0.000000
279.404297 1.834000
279.700928 1.832000
279.981079 1.826000
280.277710 1.822000
280.557861 1.826000
280.854492 1.824000
281.140137 1.824000
281.436768 1.828000
281.716919 1.832000
282.013550 1.840000
282.310181 1.842000
282.590332 1.838000
282.886963 1.840000
283.167114 1.846000
283.749390 1.848000
283.980103 1.942000
284.276733 1.904000
284.622803 1.878000
284.902954 1.880000
285.199585 1.882000
285.479736 1.890000
285.617065 0.000000
285.776367 1.882000
286.062012 1.874000
286.358643 1.870000
286.638794 1.840000
286.935425 1.796000
287.215576 1.762000
287.561646 1.736000
287.858276 1.702000
288.154907 1.668000
288.495483 1.638000
288.781128 1.610000
289.077759 1.584000
289.357910 1.562000
289.698486 1.534000
289.995117 1.510000
290.280762 1.490000
290.577393 1.468000
290.917969 1.444000
291.198120 1.422000
291.494751 1.402000
291.780396 1.380000
292.120972 1.362000
292.417603 1.348000
292.697754 1.328000
292.999878 1.310000
293.340454 1.292000
293.620605 1.278000
293.917236 1.260000
294.202881 1.242000
294.543457 1.228000
294.840088 1.212000
295.120239 1.198000
295.416870 1.186000
295.762939 1.170000
296.059570 1.156000
296.339722 1.142000
296.619873 1.128000
296.982422 1.116000
297.262573 1.104000
297.559204 1.092000
297.839355 1.080000
298.185425 1.068000
298.482056 1.060000
299.058838 1.062000
300.349731 0.000000
306.359253 0.166000
306.655884 0.166000
306.996460 0.165000
307.342529 0.163000
307.683105 0.162000
308.029175 0.161000
308.386230 0.160000
308.671875 0.160000
308.902588 0.161000
309.138794 0.162000
309.418945 0.162000
309.715576 0.162000
309.951782 0.163000
310.231934 0.163000
310.468140 0.164000
310.748291 0.164000
310.753784 0.000000
311.044922 0.165000
311.325073 0.165000
311.330566 0.000000
311.561279 0.166000
311.621704 0.000000
311.857910 0.166000
311.907349 0.000000
312.088623 0.167000
312.198486 0.000000
312.324829 0.168000
312.484131 0.000000
312.604980 0.168000
312.775269 0.000000
312.841187 0.169000
313.066406 0.000000
313.121338 0.169000
313.352051 0.000000
313.417969 0.169000
313.593750 0.171000
313.643188 0.000000
313.890381 0.171000
313.928833 0.000000
314.170532 0.171000
314.219971 0.000000
314.401245 0.172000
314.511108 0.000000
314.686890 0.172000
314.796753 0.000000
315.043945 0.171000
315.087891 0.000000
315.373535 0.000000
315.433960 0.169000
315.664673 0.000000
315.780029 0.168000
315.950317 0.000000
316.241455 0.000000
316.483154 0.166000
316.532593 0.000000
316.818237 0.000000
317.109375 0.000000
317.395020 0.000000
317.686157 0.000000
317.977295 0.000000
318.262939 0.000000
318.554077 0.000000
318.839722 0.000000
319.130859 0.000000
319.421997 0.000000
319.707642 0.000000
319.949341 0.694000
319.998779 0.000000
320.284424 0.000000
320.295410 0.680000
320.575562 0.000000
320.592041 0.668000
320.932617 0.654000
321.278687 0.640000
321.624756 0.628000
321.904907 0.622000
322.201538 0.620000
322.481689 0.616000
322.838745 0.614000
323.124390 0.612000
323.421021 0.610000
323.701172 0.606000
323.997803 0.604000
324.277954 0.602000
324.574585 0.600000
324.920654 0.598000
325.200806 0.594000
325.497437 0.592000
325.777588 0.590000
326.074219 0.588000
326.354370 0.586000
326.997070 0.582000
327.222290 0.000000
327.293701 0.578000
327.573853 0.576000
327.870483 0.574000
328.156128 0.572000
328.732910 0.574000
328.952637 0.000000
329.534912 0.000000
331.265259 0.000000
331.556396 0.000000
332.133179 0.000000
332.424316 0.000000
332.709961 0.000000
333.001099 0.000000
333.286743 0.000000
333.528442 0.536000
333.577881 0.000000
333.638306 0.205000
333.825073 0.538000
333.984375 0.204000
334.105225 0.538000
334.264526 0.204000
334.401855 0.536000
334.621582 0.203000
334.687500 0.536000
334.901733 0.203000
335.028076 0.532000
335.324707 0.524000
335.654297 0.205000
335.890503 0.000000
335.967407 0.516000
336.467285 0.000000
336.752930 0.000000
336.994629 0.490000
337.335205 0.000000
337.620850 0.000000
337.911987 0.000000
338.197632 0.000000
338.488770 0.000000
338.620605 0.564000
338.779907 0.000000
338.966675 0.552000
339.323730 0.540000
339.669800 0.526000
340.010376 0.516000
340.296021 0.514000
340.636597 0.512000
340.933228 0.511000
341.229858 0.511000
341.515503 0.510000
341.812134 0.508000
342.092285 0.507000
342.388916 0.506000
342.669067 0.505000
342.965698 0.505000
343.245850 0.504000
343.542480 0.503000
343.828125 0.502000
344.168701 0.501000
344.465332 0.501000
344.745483 0.500000
345.042114 0.499000
345.327759 0.499000
345.624390 0.498000
345.904541 0.496000
346.201172 0.496000
346.481323 0.495000
346.777954 0.494000
347.074585 0.494000
347.354736 0.493000
347.651367 0.492000
347.937012 0.492000
348.233643 0.492000
348.574219 0.491000
348.870850 0.490000
349.151001 0.490000
349.453125 0.489000
349.733276 0.489000
350.029907 0.488000
350.326538 0.488000
350.606689 0.487000
350.903320 0.486000
351.183472 0.486000
351.480103 0.486000
351.776733 0.485000
352.062378 0.485000
352.359009 0.485000
352.639160 0.484000
352.935791 0.484000
353.232422 0.484000
353.512573 0.483000
353.858643 0.482000
354.155273 0.482000
354.435425 0.482000
354.671631 0.482000
354.968262 0.481000
355.248413 0.481000
355.545044 0.481000
355.841675 0.481000
356.121826 0.481000
356.418457 0.481000
356.698608 0.480000
356.995239 0.480000
357.291870 0.480000
357.577515 0.479000
357.874146 0.479000
358.154297 0.479000
358.450928 0.478000
358.747559 0.479000
359.027710 0.479000
359.324341 0.479000
359.604492 0.478000
359.901123 0.478000
