Angle, Distance
232.849731 0.000000
233.140869 0.000000
233.432007 0.000000
233.723145 0.000000
234.008789 0.000000
234.299927 0.000000
234.591064 0.000000
234.876709 0.000000
235.167847 0.000000
235.458984 0.000000
235.750122 0.000000
236.035767 0.000000
236.326904 0.000000
236.618042 0.000000
236.909180 0.000000
237.194824 0.000000
237.485962 0.000000
237.777100 0.000000
238.062744 0.000000
238.353882 0.000000
238.645020 0.000000
238.936157 0.000000
239.221802 0.000000
239.512939 0.000000
239.804077 0.000000
240.095215 0.000000
240.380859 0.000000
240.671997 0.000000
240.963135 0.000000
241.248779 0.000000
241.539917 0.000000
241.831055 0.000000
242.122192 0.000000
242.407837 0.000000
242.698975 0.000000
242.990112 0.000000
243.275757 0.000000
243.566895 0.000000
243.858032 0.000000
244.149170 0.000000
244.434814 0.000000
244.725952 0.000000
245.017090 0.000000
245.308228 0.000000
245.593872 0.000000
245.885010 0.000000
246.176147 0.000000
246.461792 0.000000
246.752930 0.000000
247.044067 0.000000
247.335205 0.000000
247.620850 0.000000
247.911987 0.000000
248.203125 0.000000
248.494263 0.000000
248.779907 0.000000
249.071045 0.000000
249.362183 0.000000
249.647827 0.000000
249.938965 0.000000
250.230103 0.000000
250.521240 0.000000
250.806885 0.000000
251.098022 0.000000
251.389160 0.000000
251.674805 0.000000
251.965942 0.000000
252.257080 0.000000
252.548218 0.000000
252.833862 0.000000
253.125000 0.000000
253.416138 0.000000
253.707275 0.000000
253.992920 0.000000
254.284058 0.000000
254.575195 0.000000
254.860840 0.000000
255.151978 0.000000
255.443115 0.000000
255.734253 0.000000
256.019897 0.000000
256.311035 0.000000
256.602173 0.000000
256.893311 0.000000
257.178955 0.000000
257.470093 0.000000
257.761230 0.000000
258.046875 0.000000
258.338013 0.000000
258.629150 0.000000
258.920288 0.000000
259.205933 0.000000
259.497070 0.000000
259.788208 0.000000
260.073853 0.000000
260.364990 0.000000
260.656128 0.000000
260.947266 0.000000
261.232910 0.000000
261.524048 0.000000
261.815186 0.000000
262.106323 0.000000
262.391968 0.000000
262.683105 0.000000
262.974243 0.000000
263.259888 0.000000
263.551025 0.000000
263.842163 0.000000
264.133301 0.000000
264.418945 0.000000
264.710083 0.000000
265.001221 0.000000
265.286865 0.000000
265.578003 0.000000
265.869141 0.000000
266.160278 0.000000
266.445923 0.000000
266.737061 0.000000
267.028198 0.000000
267.319336 0.000000
267.604980 0.000000
267.896118 0.000000
268.187256 0.000000
268.472900 0.000000
268.764038 0.000000
269.055176 0.000000
269.346313 0.000000
269.631958 0.000000
269.923096 0.000000
270.214233 0.000000
270.505371 0.000000
270.791016 0.000000
271.082153 0.000000
271.373291 0.000000
271.658936 0.000000
271.950073 0.000000
272.241211 0.000000
272.532349 0.000000
272.817993 0.000000
273.109131 0.000000
273.400269 0.000000
273.685913 0.000000
273.977051 0.000000
274.268188 0.000000
274.559326 0.000000
274.844971 0.000000
275.136108 0.000000
275.427246 0.000000
275.718384 0.000000
276.004028 0.000000
276.075439 1.176000
276.295166 0.000000
276.421509 1.168000
276.586304 0.000000
276.718140 1.164000
276.871948 0.000000
277.014771 1.162000
277.163086 0.000000
277.294922 1.166000
277.454224 0.000000
277.761841 1.236000
278.058472 1.232000
278.404541 1.228000
278.701172 1.228000
279.190063 0.000000
279.481201 2.868000
279.777832 2.856000
280.057983 2.844000
280.354614 2.832000
280.640259 0.000000
280.651245 2.820000
280.931396 0.000000
280.936890 2.816000
281.217041 0.000000
281.233521 2.816000
281.508179 0.000000
281.530151 2.816000
281.810303 2.816000
282.106934 2.820000
282.387085 2.820000
282.683716 2.820000
282.980347 2.832000
283.260498 2.796000
283.623047 2.716000
283.903198 2.644000
284.199829 2.572000
284.479980 2.504000
284.842529 2.448000
285.122681 2.396000
285.419312 2.336000
285.715942 2.284000
286.062012 2.228000
286.342163 2.176000
286.638794 2.132000
286.935425 2.088000
287.276001 2.048000
287.578125 2.012000
287.858276 1.972000
288.154907 1.938000
288.435059 1.900000
288.792114 1.862000
289.077759 1.828000
289.374390 1.794000
289.671021 1.768000
290.011597 1.744000
290.291748 1.710000
290.588379 1.682000
290.890503 1.654000
291.231079 1.628000
291.527710 1.608000
291.807861 1.582000
292.104492 1.554000
292.450562 1.530000
292.747192 1.508000
293.027344 1.488000
293.323975 1.470000
293.620605 1.448000
293.966675 1.422000
294.246826 1.406000
294.543457 1.390000
294.840088 1.374000
295.186157 1.356000
295.482788 1.336000
295.762939 1.322000
296.059570 1.306000
296.405640 1.292000
296.702271 1.276000
296.982422 1.260000
297.279053 1.244000
297.575684 1.232000
297.921753 1.218000
298.201904 1.210000
298.795166 1.216000
300.042114 0.000000
300.624390 0.000000
306.562500 0.166000
306.903076 0.165000
307.199707 0.164000
307.606201 0.162000
307.952271 0.161000
308.248901 0.161000
308.479614 0.162000
308.765259 0.162000
309.061890 0.162000
309.292603 0.163000
309.589233 0.163000
309.825439 0.164000
310.105591 0.164000
310.402222 0.165000
310.638428 0.166000
310.935059 0.166000
311.050415 0.000000
311.171265 0.167000
311.341553 0.000000
311.451416 0.167000
311.682129 0.168000
311.918335 0.000000
311.984253 0.168000
312.209473 0.000000
312.214966 0.169000
312.495117 0.169000
312.500610 0.000000
312.731323 0.170000
312.786255 0.000000
313.027954 0.170000
313.077393 0.000000
313.264160 0.171000
313.368530 0.000000
313.544312 0.171000
313.654175 0.000000
313.780518 0.172000
313.945312 0.000000
314.077148 0.173000
314.236450 0.000000
314.357300 0.173000
314.527588 0.000000
314.653931 0.172000
314.813232 0.000000
315.060425 0.170000
315.104370 0.000000
315.395508 0.000000
315.401001 0.169000
315.681152 0.000000
315.703125 0.169000
315.972290 0.000000
315.983276 0.169000
316.213989 0.170000
316.263428 0.000000
316.554565 0.000000
316.840210 0.000000
316.966553 0.172000
317.131348 0.000000
317.422485 0.000000
317.713623 0.000000
317.999268 0.000000
318.290405 0.000000
318.581543 0.000000
318.867188 0.000000
319.158325 0.000000
319.449463 0.000000
319.729614 0.782000
319.740601 0.000000
320.026245 0.000000
320.075684 0.766000
320.317383 0.000000
320.355835 0.750000
320.718384 0.736000
321.058960 0.720000
321.339111 0.708000
321.685181 0.694000
321.981812 0.684000
322.327881 0.682000
322.624512 0.680000
322.904663 0.676000
323.201294 0.674000
323.481445 0.670000
323.778076 0.668000
324.074707 0.666000
324.420776 0.662000
324.700928 0.658000
324.997559 0.656000
325.277710 0.654000
325.574341 0.652000
325.870972 0.650000
326.151123 0.648000
326.497192 0.646000
326.793823 0.642000
327.073975 0.640000
327.370605 0.638000
327.656250 0.632000
328.013306 0.628000
328.293457 0.628000
328.590088 0.628000
328.870239 0.626000
329.166870 0.624000
329.452515 0.620000
329.749146 0.618000
330.045776 0.616000
330.386353 0.614000
330.666504 0.612000
330.968628 0.612000
331.248779 0.610000
331.545410 0.608000
331.842041 0.606000
332.122192 0.604000
332.418823 0.602000
332.698975 0.602000
333.045044 0.598000
333.341675 0.596000
333.638306 0.594000
333.918457 0.592000
334.215088 0.592000
334.495239 0.590000
334.791870 0.588000
335.077515 0.586000
335.434570 0.584000
335.714722 0.582000
336.011353 0.580000
336.291504 0.580000
336.593628 0.578000
336.890259 0.578000
337.170410 0.574000
337.467041 0.574000
337.747192 0.572000
338.043823 0.572000
338.389893 0.570000
338.686523 0.568000
338.966675 0.568000
339.263306 0.566000
339.543457 0.566000
339.840088 0.564000
340.136719 0.562000
340.416870 0.560000
340.713501 0.560000
341.059570 0.558000
341.339722 0.556000
341.636353 0.556000
341.932983 0.554000
342.218628 0.554000
342.515259 0.552000
342.795410 0.552000
343.092041 0.552000
343.388672 0.550000
343.668823 0.548000
343.965454 0.548000
344.311523 0.546000
344.591675 0.546000
344.888306 0.546000
345.184937 0.544000
345.465088 0.542000
345.761719 0.542000
346.041870 0.542000
346.338501 0.540000
346.624146 0.540000
346.920776 0.538000
347.217407 0.538000
347.497559 0.538000
347.794189 0.536000
348.074341 0.536000
348.370972 0.536000
348.667603 0.536000
349.013672 0.534000
349.293823 0.534000
349.590454 0.532000
349.870605 0.532000
350.167236 0.530000
350.463867 0.530000
350.749512 0.530000
351.046143 0.528000
351.326294 0.528000
351.622925 0.528000
351.919556 0.528000
352.199707 0.528000
352.496338 0.528000
352.776489 0.526000
353.073120 0.526000
353.358765 0.524000
353.655396 0.524000
353.952026 0.524000
354.232178 0.524000
354.495850 0.524000
354.776001 0.524000
355.078125 0.524000
355.418701 0.522000
355.715332 0.522000
355.995483 0.522000
356.292114 0.522000
356.577759 0.520000
356.874390 0.520000
357.171021 0.520000
357.451172 0.520000
357.747803 0.520000
358.027954 0.520000
358.324585 0.520000
358.621216 0.520000
358.901367 0.520000
359.197998 0.520000
359.483643 0.520000
359.780273 0.520000
