Angle, Distance
79.321289 0.000000
79.612427 0.000000
79.903564 0.000000
80.194702 0.000000
80.485840 0.000000
80.776978 0.000000
81.062622 0.000000
81.353760 0.000000
81.644897 0.000000
81.936035 0.000000
82.227173 0.000000
82.518311 0.000000
82.809448 0.000000
83.095093 0.000000
83.386230 0.000000
83.677368 0.000000
83.968506 0.000000
84.259644 0.000000
84.550781 0.000000
84.836426 0.000000
85.127563 0.000000
85.418701 0.000000
85.709839 0.000000
86.000977 0.000000
86.292114 0.000000
86.583252 0.000000
86.868896 0.000000
87.160034 0.000000
87.451172 0.000000
87.742310 0.000000
88.033447 0.000000
88.324585 0.000000
88.615723 0.000000
88.901367 0.000000
89.192505 0.000000
89.483643 0.000000
89.774780 0.000000
90.065918 0.000000
90.357056 0.000000
90.642700 0.000000
90.933838 0.000000
91.224976 0.000000
91.516113 0.000000
91.807251 0.000000
92.098389 0.000000
92.389526 0.000000
92.675171 0.000000
92.966309 0.000000
93.257446 0.000000
93.548584 0.000000
93.839722 0.000000
94.130859 0.000000
94.421997 0.000000
94.707642 0.000000
94.998779 0.000000
95.289917 0.000000
95.581055 0.000000
95.872192 0.000000
96.163330 0.000000
96.454468 0.000000
96.740112 0.000000
97.031250 0.000000
97.322388 0.000000
97.613525 0.000000
97.904663 0.000000
98.195801 0.000000
98.481445 0.000000
98.772583 0.000000
99.063721 0.000000
99.354858 0.000000
99.645996 0.000000
99.937134 0.000000
100.228271 0.000000
100.513916 0.000000
100.805054 0.000000
101.096191 0.000000
101.387329 0.000000
101.678467 0.000000
101.969604 0.000000
102.260742 0.000000
102.546387 0.000000
102.837524 0.000000
103.128662 0.000000
103.419800 0.000000
103.710938 0.000000
104.002075 0.000000
104.293213 0.000000
104.578857 0.000000
104.869995 0.000000
105.161133 0.000000
105.452271 0.000000
105.743408 0.000000
106.034546 0.000000
106.320190 0.000000
106.611328 0.000000
106.902466 0.000000
107.193604 0.000000
107.484741 0.000000
107.775879 0.000000
108.067017 0.000000
108.352661 0.000000
108.643799 0.000000
108.934937 0.000000
109.226074 0.000000
109.517212 0.000000
109.808350 0.000000
110.099487 0.000000
110.385132 0.000000
110.676270 0.000000
110.967407 0.000000
111.258545 0.000000
111.549683 0.000000
111.840820 0.000000
112.131958 0.000000
112.417603 0.000000
112.708740 0.000000
112.999878 0.000000
113.291016 0.000000
113.582153 0.000000
113.873291 0.000000
114.158936 0.000000
114.450073 0.000000
114.741211 0.000000
115.032349 0.000000
115.323486 0.000000
115.614624 0.000000
115.905762 0.000000
116.191406 0.000000
116.482544 0.000000
116.773682 0.000000
117.064819 0.000000
117.355957 0.000000
117.647095 0.000000
117.938232 0.000000
118.223877 0.000000
118.515015 0.000000
118.806152 0.000000
119.097290 0.000000
119.388428 0.000000
119.679565 0.000000
119.970703 0.000000
120.256348 0.000000
120.547485 0.000000
120.838623 0.000000
121.129761 0.000000
121.420898 0.000000
121.712036 0.000000
121.997681 0.000000
122.288818 0.000000
122.579956 0.000000
122.871094 0.000000
123.162231 0.000000
123.453369 0.000000
123.744507 0.000000
124.030151 0.000000
124.321289 0.000000
124.612427 0.000000
124.903564 0.000000
125.194702 0.000000
125.485840 0.000000
125.776978 0.000000
126.062622 0.000000
126.353760 0.000000
126.644897 0.000000
126.936035 0.000000
127.227173 0.000000
127.518311 0.000000
127.809448 0.000000
128.095093 0.000000
128.386230 0.000000
128.677368 0.000000
128.968506 0.000000
129.259644 0.000000
129.550781 0.000000
129.836426 0.000000
130.127563 0.000000
130.418701 0.000000
130.709839 0.000000
131.000977 0.000000
131.292114 0.000000
131.583252 0.000000
131.868896 0.000000
132.160034 0.000000
132.451172 0.000000
132.742310 0.000000
133.033447 0.000000
133.324585 0.000000
133.615723 0.000000
133.901367 0.000000
134.192505 0.000000
134.483643 0.000000
134.774780 0.000000
135.065918 0.000000
135.357056 0.000000
135.642700 0.000000
135.933838 0.000000
136.224976 0.000000
136.516113 0.000000
136.807251 0.000000
137.098389 0.000000
137.389526 0.000000
137.675171 0.000000
138.229980 0.950000
138.576050 0.942000
138.856201 0.934000
139.152832 0.924000
139.432983 0.912000
139.795532 0.902000
140.075684 0.892000
140.372314 0.880000
140.718384 0.872000
141.015015 0.862000
141.295166 0.850000
141.635742 0.842000
141.932373 0.838000
142.218018 0.834000
142.514648 0.830000
142.811279 0.828000
143.091431 0.828000
143.388062 0.826000
143.668213 0.822000
144.030762 0.816000
144.310913 0.814000
144.607544 0.812000
144.887695 0.812000
145.184326 0.812000
145.464478 0.808000
145.761108 0.804000
146.057739 0.804000
146.343384 0.804000
146.640015 0.798000
146.920166 0.796000
147.216797 0.794000
147.513428 0.794000
147.854004 0.792000
148.139648 0.790000
148.436279 0.790000
148.716431 0.788000
149.013062 0.786000
149.309692 0.784000
149.589844 0.782000
149.886475 0.780000
150.166626 0.780000
150.468750 0.780000
150.765381 0.780000
151.045532 0.780000
151.342163 0.780000
151.622314 0.778000
151.918945 0.774000
152.199097 0.772000
152.495728 0.772000
152.792358 0.770000
153.138428 0.768000
153.418579 0.766000
153.715210 0.764000
154.011841 0.762000
154.291992 0.762000
154.588623 0.760000
154.874268 0.758000
155.170898 0.756000
155.451050 0.754000
155.747681 0.756000
156.044312 0.754000
156.324463 0.752000
156.621094 0.752000
156.901245 0.750000
157.197876 0.746000
157.543945 0.744000
157.840576 0.744000
158.120728 0.744000
158.417358 0.744000
158.703003 0.744000
158.933716 0.746000
159.230347 0.746000
159.576416 0.744000
159.873047 0.742000
160.153198 0.742000
160.449829 0.742000
160.746460 0.740000
161.026611 0.740000
161.323242 0.738000
161.608887 0.736000
161.905518 0.736000
162.185669 0.736000
162.482300 0.734000
162.778931 0.734000
163.059082 0.732000
163.355713 0.730000
163.635864 0.728000
163.932495 0.728000
164.229126 0.728000
164.514771 0.728000
164.811401 0.728000
165.091553 0.726000
165.388184 0.726000
165.684814 0.726000
165.964966 0.726000
166.261597 0.724000
166.558228 0.724000
166.838379 0.724000
167.140503 0.724000
167.437134 0.724000
167.777710 0.722000
168.057861 0.722000
168.354492 0.722000
168.651123 0.722000
168.936768 0.722000
169.233398 0.722000
169.530029 0.722000
169.810181 0.722000
170.106812 0.722000
170.403442 0.722000
170.683594 0.720000
170.980225 0.720000
171.260376 0.720000
171.562500 0.720000
171.859131 0.720000
172.139282 0.720000
172.435913 0.720000
172.732544 0.720000
173.012695 0.722000
173.309326 0.722000
173.605957 0.722000
173.886108 0.722000
174.182739 0.722000
174.479370 0.722000
174.765015 0.722000
175.061646 0.722000
175.358276 0.722000
175.638428 0.722000
175.935059 0.722000
176.215210 0.722000
176.511841 0.722000
176.748047 0.724000
177.044678 0.724000
177.324829 0.724000
177.621460 0.724000
177.918091 0.724000
178.198242 0.724000
178.494873 0.724000
178.791504 0.724000
179.077148 0.724000
179.373779 0.724000
179.670410 0.726000
179.950562 0.726000
180.247192 0.726000
180.543823 0.728000
180.823975 0.728000
181.120605 0.728000
181.406250 0.730000
181.702881 0.730000
181.999512 0.730000
182.279663 0.730000
182.576294 0.730000
182.872925 0.732000
182.966309 0.000000
183.153076 0.734000
183.449707 0.728000
183.548584 0.000000
184.092407 0.720000
184.669189 0.712000
185.015259 0.694000
185.289917 0.000000
185.372314 0.678000
185.718384 0.662000
186.058960 0.646000
186.762085 0.612000
187.108154 0.598000
187.388306 0.586000
187.745361 0.574000
188.091431 0.560000
188.497925 0.546000
188.778076 0.536000
189.140625 0.526000
189.481201 0.514000
189.827271 0.506000
190.167847 0.496000
190.530396 0.486000
190.870972 0.478000
191.217041 0.471000
191.557617 0.463000
191.854248 0.456000
192.200317 0.448000
192.546387 0.440000
192.903442 0.433000
193.249512 0.426000
193.590088 0.418000
193.936157 0.413000
194.293213 0.407000
194.639282 0.401000
194.979858 0.395000
195.325928 0.388000
195.666504 0.383000
196.012573 0.378000
196.309204 0.373000
196.655273 0.368000
196.995850 0.364000
197.341919 0.359000
197.698975 0.355000
197.775879 0.000000
198.045044 0.351000
198.385620 0.346000
198.731689 0.341000
199.028320 0.337000
199.374390 0.334000
199.714966 0.330000
200.061035 0.326000
200.401611 0.321000
200.698242 0.320000
201.280518 0.322000
201.747437 0.308000
202.093506 0.305000
202.434082 0.302000
202.780151 0.299000
203.120728 0.296000
203.417358 0.293000
203.763428 0.290000
204.104004 0.287000
204.450073 0.284000
204.796143 0.281000
205.153198 0.277000
205.499268 0.275000
205.839844 0.273000
206.136475 0.271000
206.482544 0.268000
206.823120 0.266000
207.169189 0.263000
207.515259 0.261000
207.811890 0.259000
208.218384 0.256000
208.498535 0.254000
208.839111 0.252000
209.201660 0.250000
209.481812 0.249000
209.827881 0.246000
210.184937 0.244000
210.531006 0.243000
210.871582 0.241000
211.168213 0.239000
211.514282 0.237000
211.854858 0.235000
212.200928 0.233000
212.541504 0.231000
212.843628 0.230000
213.162231 0.000000
213.184204 0.228000
213.453369 0.000000
213.530273 0.227000
213.870850 0.225000
214.030151 0.000000
214.233398 0.223000
214.321289 0.000000
214.513550 0.222000
214.612427 0.000000
214.854126 0.220000
214.903564 0.000000
215.194702 0.000000
215.216675 0.219000
215.485840 0.000000
215.557251 0.217000
215.776978 0.000000
215.842896 0.216000
216.062622 0.000000
216.183472 0.215000
216.353760 0.000000
216.546021 0.213000
216.644897 0.000000
216.826172 0.212000
216.936035 0.000000
217.227173 0.000000
217.232666 0.210000
217.518311 0.000000
217.529297 0.209000
217.809448 0.000000
217.869873 0.208000
218.095093 0.000000
218.215942 0.206000
218.386230 0.000000
218.512573 0.206000
218.677368 0.000000
218.968506 0.000000
219.259644 0.000000
219.325562 0.207000
219.550781 0.000000
219.836426 0.000000
220.127563 0.000000
220.418701 0.000000
220.709839 0.000000
221.000977 0.000000
221.292114 0.000000
221.583252 0.000000
221.868896 0.000000
222.160034 0.000000
222.451172 0.000000
222.742310 0.000000
223.033447 0.000000
223.324585 0.000000
223.615723 0.000000
223.901367 0.000000
224.192505 0.000000
224.483643 0.000000
224.774780 0.000000
225.065918 0.000000
225.357056 0.000000
225.642700 0.000000
225.933838 0.000000
226.224976 0.000000
226.516113 0.000000
226.807251 0.000000
227.098389 0.000000
227.389526 0.000000
227.675171 0.000000
227.966309 0.000000
228.257446 0.000000
228.548584 0.000000
228.839722 0.000000
229.130859 0.000000
229.421997 0.000000
229.707642 0.000000
229.998779 0.000000
230.289917 0.000000
230.581055 0.000000
230.872192 0.000000
231.163330 0.000000
231.454468 0.000000
231.740112 0.000000
232.031250 0.000000
232.322388 0.000000
232.613525 0.000000
232.904663 0.000000
233.195801 0.000000
233.481445 0.000000
233.772583 0.000000
234.063721 0.000000
234.354858 0.000000
234.645996 0.000000
234.937134 0.000000
235.228271 0.000000
235.513916 0.000000
235.805054 0.000000
236.096191 0.000000
236.387329 0.000000
236.678467 0.000000
236.969604 0.000000
237.260742 0.000000
237.546387 0.000000
237.837524 0.000000
238.128662 0.000000
238.419800 0.000000
238.710938 0.000000
239.002075 0.000000
239.293213 0.000000
239.578857 0.000000
239.869995 0.000000
240.161133 0.000000
240.452271 0.000000
240.743408 0.000000
241.034546 0.000000
241.320190 0.000000
241.611328 0.000000
241.902466 0.000000
242.193604 0.000000
242.484741 0.000000
242.775879 0.000000
243.067017 0.000000
243.352661 0.000000
243.643799 0.000000
243.934937 0.000000
244.226074 0.000000
244.517212 0.000000
244.808350 0.000000
245.099487 0.000000
245.385132 0.000000
245.676270 0.000000
245.967407 0.000000
246.258545 0.000000
246.549683 0.000000
246.840820 0.000000
247.131958 0.000000
247.417603 0.000000
247.708740 0.000000
247.999878 0.000000
248.291016 0.000000
248.582153 0.000000
248.873291 0.000000
249.158936 0.000000
249.450073 0.000000
249.741211 0.000000
250.032349 0.000000
250.323486 0.000000
250.614624 0.000000
250.905762 0.000000
251.191406 0.000000
251.482544 0.000000
251.773682 0.000000
252.064819 0.000000
252.355957 0.000000
252.647095 0.000000
252.938232 0.000000
253.223877 0.000000
253.515015 0.000000
253.806152 0.000000
254.097290 0.000000
254.388428 0.000000
254.679565 0.000000
254.970703 0.000000
255.256348 0.000000
255.547485 0.000000
255.838623 0.000000
256.129761 0.000000
256.420898 0.000000
256.712036 0.000000
256.997681 0.000000
257.288818 0.000000
257.579956 0.000000
257.871094 0.000000
258.162231 0.000000
258.453369 0.000000
258.744507 0.000000
259.030151 0.000000
259.321289 0.000000
259.612427 0.000000
259.903564 0.000000
260.194702 0.000000
260.485840 0.000000
260.776978 0.000000
261.062622 0.000000
261.353760 0.000000
261.644897 0.000000
261.936035 0.000000
262.227173 0.000000
262.518311 0.000000
262.809448 0.000000
263.095093 0.000000
263.386230 0.000000
263.677368 0.000000
263.968506 0.000000
264.259644 0.000000
264.550781 0.000000
273.010254 0.150000
273.312378 0.150000
273.592529 0.150000
273.889160 0.150000
274.169312 0.150000
274.405518 0.151000
274.702148 0.151000
274.998779 0.151000
275.278931 0.151000
275.575562 0.151000
275.855713 0.151000
276.152344 0.151000
276.388550 0.152000
276.685181 0.152000
276.965332 0.152000
277.261963 0.152000
277.542114 0.152000
277.838745 0.152000
278.135376 0.152000
278.421021 0.152000
278.481445 0.000000
278.651733 0.153000
278.772583 0.000000
278.948364 0.153000
279.063721 0.000000
279.244995 0.153000
279.354858 0.000000
279.530640 0.153000
279.645996 0.000000
279.827271 0.153000
279.937134 0.000000
280.107422 0.153000
280.228271 0.000000
280.404053 0.153000
280.513916 0.000000
280.700684 0.153000
280.805054 0.000000
280.936890 0.154000
281.096191 0.000000
281.217041 0.154000
281.387329 0.000000
281.513672 0.154000
281.793823 0.154000
282.090454 0.154000
282.387085 0.154000
282.623291 0.155000
282.903442 0.155000
283.200073 0.155000
283.496704 0.155000
283.732910 0.156000
284.013062 0.156000
284.309692 0.156000
284.589844 0.156000
284.886475 0.156000
285.122681 0.157000
285.419312 0.157000
285.639038 0.158000
285.935669 0.158000
289.374390 0.159000
289.605103 0.160000
289.885254 0.160000
290.121460 0.161000
290.418091 0.161000
290.698242 0.161000
290.994873 0.161000
291.231079 0.162000
291.467285 0.163000
291.763916 0.163000
292.044067 0.163000
292.340698 0.163000
292.576904 0.164000
292.857056 0.164000
293.153687 0.165000
293.450317 0.165000
293.686523 0.166000
293.917236 0.167000
294.202881 0.167000
294.433594 0.168000
294.730225 0.168000
294.966431 0.169000
295.246582 0.169000
295.482788 0.170000
295.779419 0.170000
296.015625 0.171000
296.246338 0.172000
296.542969 0.172000
296.823120 0.173000
297.059326 0.174000
297.355957 0.174000
297.592163 0.175000
297.822876 0.176000
298.108521 0.176000
298.339233 0.177000
298.515015 0.000000
298.635864 0.178000
298.806152 0.000000
298.932495 0.178000
299.168701 0.179000
299.404907 0.180000
299.635620 0.181000
299.921265 0.181000
300.217896 0.182000
300.448608 0.183000
300.734253 0.183000
300.964966 0.184000
301.201172 0.186000
301.497803 0.186000
301.734009 0.187000
301.964722 0.188000
302.261353 0.189000
302.497559 0.190000
302.777710 0.190000
303.013916 0.191000
303.310547 0.192000
303.546753 0.193000
303.777466 0.194000
304.057617 0.195000
304.354248 0.195000
306.419678 0.167000
306.760254 0.166000
307.106323 0.164000
307.452393 0.163000
307.809448 0.162000
308.155518 0.161000
308.496094 0.160000
308.732300 0.161000
308.968506 0.162000
308.968506 0.000000
309.259644 0.000000
309.265137 0.162000
309.545288 0.162000
309.550781 0.000000
309.836426 0.000000
309.841919 0.162000
310.078125 0.163000
310.127563 0.000000
310.358276 0.163000
310.418701 0.000000
310.588989 0.164000
310.709839 0.000000
310.885620 0.165000
311.000977 0.000000
311.182251 0.165000
311.292114 0.000000
311.467896 0.165000
311.583252 0.000000
311.698608 0.166000
311.868896 0.000000
311.934814 0.167000
312.160034 0.000000
312.231445 0.167000
312.451172 0.000000
312.467651 0.168000
312.742310 0.000000
312.747803 0.168000
312.984009 0.169000
313.033447 0.000000
313.280640 0.169000
313.324585 0.000000
313.511353 0.170000
313.615723 0.000000
313.791504 0.170000
313.901367 0.000000
314.027710 0.171000
314.192505 0.000000
314.263916 0.172000
314.560547 0.172000
314.840698 0.172000
315.197754 0.171000
315.653687 0.168000
316.104126 0.165000
318.372803 0.283000
318.779297 0.278000
319.119873 0.275000
319.416504 0.274000
319.702148 0.276000
319.932861 0.277000
320.169067 0.280000
320.465698 0.281000
320.701904 0.283000
320.932617 0.286000
321.218262 0.288000
321.448975 0.290000
321.745605 0.292000
321.981812 0.294000
322.218018 0.297000
322.498169 0.299000
322.734375 0.301000
322.965088 0.304000
323.261719 0.306000
323.497925 0.309000
323.794556 0.311000
324.014282 0.314000
324.244995 0.316000
324.541626 0.319000
324.777832 0.322000
325.014038 0.325000
325.310669 0.327000
325.546875 0.331000
325.777588 0.333000
326.057739 0.336000
326.293945 0.339000
326.590576 0.341000
326.826782 0.345000
327.057495 0.348000
327.343140 0.351000
327.573853 0.355000
327.810059 0.358000
328.046265 0.362000
328.342896 0.366000
328.573608 0.369000
328.809814 0.373000
329.089966 0.377000
329.326172 0.380000
329.562378 0.385000
329.859009 0.388000
330.089722 0.392000
330.386353 0.396000
330.622559 0.400000
330.858765 0.405000
331.089478 0.410000
331.369629 0.414000
331.605835 0.418000
331.902466 0.423000
332.138672 0.429000
332.374878 0.434000
332.655029 0.439000
332.885742 0.444000
333.121948 0.449000
333.418579 0.455000
333.654785 0.461000
333.885498 0.467000
334.121704 0.473000
334.418335 0.480000
334.654541 0.487000
334.885254 0.495000
335.170898 0.501000
335.401611 0.506000
335.637817 0.514000
335.874023 0.524000
336.170654 0.530000
336.401367 0.538000
336.697998 0.546000
336.934204 0.554000
337.170410 0.566000
337.401123 0.576000
337.686768 0.584000
337.917480 0.594000
338.153687 0.604000
338.450317 0.614000
338.686523 0.622000
338.917236 0.634000
339.153442 0.648000
339.450073 0.658000
339.686279 0.674000
339.916992 0.690000
340.202637 0.702000
340.433350 0.716000
340.686035 0.732000
340.916748 0.746000
341.202393 0.764000
341.433105 0.784000
341.669312 0.800000
341.965942 0.818000
342.202148 0.836000
342.355957 0.000000
342.432861 0.856000
342.729492 0.876000
343.245850 0.898000
343.432617 0.952000
343.718262 0.980000
343.806152 0.000000
343.948975 1.010000
344.097290 0.000000
344.679565 0.000000
344.778442 1.034000
344.970703 0.000000
345.531006 1.136000
345.547485 0.000000
345.838623 0.000000
346.129761 0.000000
346.591187 1.290000
346.871338 1.292000
347.167969 1.292000
347.448120 1.290000
347.744751 1.290000
348.046875 1.290000
348.327026 1.290000
348.623657 1.288000
348.903809 1.288000
349.200439 1.288000
349.497070 1.286000
349.777222 1.286000
350.073853 1.286000
350.354004 1.286000
350.656128 1.286000
350.952759 1.286000
351.232910 1.286000
351.529541 1.286000
351.826172 1.286000
352.106323 1.286000
352.402954 1.286000
352.683105 1.286000
352.809448 1.286000
353.106079 1.286000
353.386230 1.284000
353.682861 1.284000
353.968506 1.286000
354.265137 1.286000
354.561768 1.286000
354.841919 1.286000
355.138550 1.286000
355.418701 1.288000
355.715332 1.288000
356.011963 1.288000
356.292114 1.288000
356.588745 1.288000
356.885376 1.288000
357.171021 1.290000
357.467651 1.290000
357.764282 1.290000
358.044434 1.290000
358.341064 1.290000
358.637695 1.290000
358.934326 1.290000
359.214478 1.294000
359.511108 1.294000
359.807739 1.294000
