Angle, Distance
93.131104 0.000000
93.416748 0.000000
93.702393 0.000000
93.988037 0.000000
94.273682 0.000000
94.564819 0.000000
94.850464 0.000000
95.136108 0.000000
95.421753 0.000000
95.707397 0.000000
95.993042 0.000000
96.278687 0.000000
96.564331 0.000000
96.849976 0.000000
97.135620 0.000000
97.426758 0.000000
97.712402 0.000000
97.998047 0.000000
98.283691 0.000000
98.569336 0.000000
98.854980 0.000000
99.140625 0.000000
99.426270 0.000000
99.711914 0.000000
99.997559 0.000000
100.283203 0.000000
100.574341 0.000000
100.859985 0.000000
101.145630 0.000000
101.431274 0.000000
101.716919 0.000000
102.002563 0.000000
102.288208 0.000000
102.573853 0.000000
102.859497 0.000000
103.145142 0.000000
103.436279 0.000000
103.721924 0.000000
104.007568 0.000000
104.293213 0.000000
104.578857 0.000000
104.864502 0.000000
105.150146 0.000000
105.435791 0.000000
105.721436 0.000000
106.007080 0.000000
106.292725 0.000000
106.583862 0.000000
106.869507 0.000000
107.155151 0.000000
107.440796 0.000000
107.726440 0.000000
108.012085 0.000000
108.297729 0.000000
108.583374 0.000000
108.869019 0.000000
109.154663 0.000000
109.445801 0.000000
109.731445 0.000000
110.017090 0.000000
110.302734 0.000000
110.588379 0.000000
110.874023 0.000000
111.159668 0.000000
111.445312 0.000000
111.730957 0.000000
112.016602 0.000000
112.302246 0.000000
112.593384 0.000000
112.879028 0.000000
113.164673 0.000000
113.450317 0.000000
113.735962 0.000000
114.021606 0.000000
114.307251 0.000000
114.592896 0.000000
114.878540 0.000000
115.164185 0.000000
115.455322 0.000000
115.740967 0.000000
116.026611 0.000000
116.312256 0.000000
116.597900 0.000000
116.883545 0.000000
117.169189 0.000000
117.454834 0.000000
117.740479 0.000000
118.026123 0.000000
118.311768 0.000000
118.602905 0.000000
118.888550 0.000000
119.174194 0.000000
119.459839 0.000000
119.745483 0.000000
120.031128 0.000000
120.316772 0.000000
120.602417 0.000000
120.888062 0.000000
121.173706 0.000000
121.464844 0.000000
121.750488 0.000000
122.036133 0.000000
122.321777 0.000000
122.607422 0.000000
122.893066 0.000000
123.178711 0.000000
123.464355 0.000000
123.750000 0.000000
124.035645 0.000000
124.321289 0.000000
124.612427 0.000000
124.898071 0.000000
125.183716 0.000000
125.469360 0.000000
125.755005 0.000000
126.040649 0.000000
126.326294 0.000000
126.611938 0.000000
126.897583 0.000000
127.183228 0.000000
135.604248 0.158000
135.950317 0.157000
136.296387 0.156000
136.636963 0.155000
136.917114 0.155000
137.263184 0.154000
137.543335 0.154000
137.889404 0.153000
138.169556 0.153000
138.466187 0.153000
138.812256 0.152000
138.916626 0.000000
139.152832 0.151000
139.432983 0.151000
139.493408 0.000000
139.718628 0.151000
139.779053 0.000000
140.059204 0.150000
140.064697 0.000000
140.350342 0.000000
140.465698 0.149000
140.635986 0.000000
140.745850 0.149000
140.921631 0.000000
141.026001 0.149000
141.207275 0.000000
141.372070 0.148000
141.492920 0.000000
141.718140 0.147000
141.778564 0.000000
141.998291 0.147000
142.064209 0.000000
142.294922 0.147000
142.349854 0.000000
142.635498 0.146000
142.640991 0.000000
142.921143 0.146000
142.926636 0.000000
143.201294 0.146000
143.212280 0.000000
143.497925 0.000000
143.541870 0.145000
143.783569 0.000000
143.827515 0.145000
144.069214 0.000000
144.124146 0.145000
144.354858 0.000000
144.404297 0.145000
144.640503 0.000000
144.684448 0.145000
144.926147 0.000000
145.030518 0.144000
145.211792 0.000000
145.310669 0.144000
145.502930 0.000000
145.607300 0.144000
145.788574 0.000000
145.887451 0.144000
146.074219 0.000000
146.167603 0.144000
146.359863 0.000000
146.447754 0.144000
146.645508 0.000000
146.749878 0.144000
146.931152 0.000000
147.030029 0.144000
147.216797 0.000000
147.370605 0.143000
147.502441 0.000000
147.656250 0.143000
147.788086 0.000000
148.073730 0.000000
148.233032 0.143000
148.359375 0.000000
148.650513 0.000000
148.936157 0.000000
149.221802 0.000000
149.507446 0.000000
149.793091 0.000000
150.078735 0.000000
150.364380 0.000000
150.650024 0.000000
150.935669 0.000000
151.221313 0.000000
151.512451 0.000000
151.798096 0.000000
152.083740 0.000000
152.369385 0.000000
152.655029 0.000000
152.940674 0.000000
153.226318 0.000000
153.511963 0.000000
153.797607 0.000000
154.083252 0.000000
154.368896 0.000000
154.660034 0.000000
154.945679 0.000000
155.231323 0.000000
155.516968 0.000000
155.802612 0.000000
156.088257 0.000000
156.373901 0.000000
156.659546 0.000000
156.945190 0.000000
157.230835 0.000000
157.521973 0.000000
157.807617 0.000000
158.093262 0.000000
158.378906 0.000000
158.664551 0.000000
158.950195 0.000000
159.235840 0.000000
159.521484 0.000000
159.807129 0.000000
160.092773 0.000000
160.378418 0.000000
160.669556 0.000000
160.955200 0.000000
161.240845 0.000000
161.526489 0.000000
161.812134 0.000000
162.097778 0.000000
162.383423 0.000000
162.669067 0.000000
162.954712 0.000000
163.240356 0.000000
163.531494 0.000000
163.817139 0.000000
164.102783 0.000000
164.388428 0.000000
164.674072 0.000000
164.959717 0.000000
165.245361 0.000000
165.531006 0.000000
165.816650 0.000000
166.102295 0.000000
166.393433 0.000000
166.679077 0.000000
166.964722 0.000000
167.250366 0.000000
167.536011 0.000000
167.821655 0.000000
168.107300 0.000000
168.392944 0.000000
168.678589 0.000000
168.964233 0.000000
169.249878 0.000000
169.541016 0.000000
169.826660 0.000000
170.112305 0.000000
170.397949 0.000000
170.683594 0.000000
170.969238 0.000000
171.254883 0.000000
171.540527 0.000000
171.826172 0.000000
172.111816 0.000000
172.402954 0.000000
172.688599 0.000000
172.974243 0.000000
173.259888 0.000000
173.545532 0.000000
173.831177 0.000000
174.116821 0.000000
174.402466 0.000000
174.688110 0.000000
174.973755 0.000000
175.259399 0.000000
175.550537 0.000000
175.836182 0.000000
176.121826 0.000000
176.407471 0.000000
176.693115 0.000000
176.978760 0.000000
177.264404 0.000000
177.550049 0.000000
177.835693 0.000000
178.121338 0.000000
178.412476 0.000000
178.698120 0.000000
178.983765 0.000000
179.269409 0.000000
179.555054 0.000000
179.840698 0.000000
180.126343 0.000000
180.411987 0.000000
180.697632 0.000000
180.983276 0.000000
181.268921 0.000000
181.560059 0.000000
181.845703 0.000000
182.131348 0.000000
182.416992 0.000000
182.702637 0.000000
182.988281 0.000000
183.273926 0.000000
183.559570 0.000000
183.845215 0.000000
184.130859 0.000000
184.421997 0.000000
184.707642 0.000000
184.993286 0.000000
185.278931 0.000000
185.564575 0.000000
185.850220 0.000000
186.135864 0.000000
186.421509 0.000000
186.707153 0.000000
186.992798 0.000000
187.278442 0.000000
187.569580 0.000000
187.855225 0.000000
188.140869 0.000000
188.426514 0.000000
188.712158 0.000000
188.997803 0.000000
189.283447 0.000000
189.569092 0.000000
189.854736 0.000000
190.140381 0.000000
190.431519 0.000000
190.717163 0.000000
191.002808 0.000000
191.288452 0.000000
191.574097 0.000000
191.859741 0.000000
192.145386 0.000000
192.431030 0.000000
192.716675 0.000000
193.002319 0.000000
193.287964 0.000000
193.579102 0.000000
193.864746 0.000000
194.150391 0.000000
194.436035 0.000000
194.721680 0.000000
195.292969 0.000000
204.060059 0.143000
204.636841 0.143000
204.916992 0.143000
205.213623 0.143000
205.499268 0.143000
205.779419 0.143000
206.015625 0.144000
206.295776 0.144000
206.592407 0.144000
206.872559 0.144000
207.152710 0.144000
207.388916 0.145000
207.669067 0.145000
207.965698 0.145000
208.245850 0.145000
208.482056 0.146000
208.762207 0.146000
209.042358 0.146000
209.278564 0.147000
209.558716 0.147000
209.855347 0.147000
210.135498 0.147000
210.371704 0.148000
210.651855 0.148000
210.888062 0.149000
211.168213 0.149000
211.448364 0.149000
211.744995 0.149000
212.030640 0.149000
212.200928 0.150000
212.464600 0.000000
212.481079 0.150000
212.750244 0.000000
212.777710 0.150000
213.057861 0.150000
213.294067 0.151000
213.321533 0.000000
213.574219 0.151000
213.607178 0.000000
213.810425 0.152000
213.892822 0.000000
214.090576 0.152000
214.178467 0.000000
214.370728 0.152000
214.469604 0.000000
214.606934 0.153000
214.755249 0.000000
214.887085 0.153000
215.040894 0.000000
215.123291 0.154000
215.326538 0.000000
215.403442 0.154000
215.612183 0.000000
215.639648 0.155000
215.897827 0.000000
215.936279 0.155000
216.156006 0.156000
216.183472 0.000000
216.452637 0.156000
216.469116 0.000000
216.666870 0.157000
216.754761 0.000000
216.963501 0.157000
217.040405 0.000000
217.183228 0.158000
217.326050 0.000000
217.479858 0.158000
217.617188 0.000000
217.765503 0.158000
217.902832 0.000000
218.045654 0.158000
218.188477 0.000000
218.276367 0.159000
218.474121 0.000000
218.562012 0.159000
218.759766 0.000000
218.792725 0.160000
219.045410 0.000000
219.072876 0.160000
219.331055 0.000000
219.375000 0.160000
219.589233 0.161000
219.616699 0.000000
219.825439 0.162000
219.902344 0.000000
220.061646 0.163000
220.187988 0.000000
220.479126 0.000000
220.764771 0.000000
220.858154 0.164000
221.050415 0.000000
221.336060 0.000000
221.621704 0.000000
221.907349 0.000000
222.192993 0.000000
222.478638 0.000000
222.764282 0.000000
223.049927 0.000000
223.335571 0.000000
223.626709 0.000000
223.912354 0.000000
224.197998 0.000000
224.483643 0.000000
224.769287 0.000000
225.054932 0.000000
225.340576 0.000000
225.626221 0.000000
225.911865 0.000000
226.197510 0.000000
226.488647 0.000000
226.774292 0.000000
227.059937 0.000000
227.345581 0.000000
227.631226 0.000000
227.916870 0.000000
228.202515 0.000000
228.488159 0.000000
228.773804 0.000000
229.059448 0.000000
229.345093 0.000000
229.636230 0.000000
229.921875 0.000000
230.207520 0.000000
230.493164 0.000000
230.778809 0.000000
231.064453 0.000000
231.350098 0.000000
231.635742 0.000000
231.921387 0.000000
232.207031 0.000000
232.498169 0.000000
232.783813 0.000000
233.069458 0.000000
233.355103 0.000000
233.640747 0.000000
233.926392 0.000000
234.212036 0.000000
234.497681 0.000000
234.783325 0.000000
235.068970 0.000000
235.354614 0.000000
235.645752 0.000000
235.931396 0.000000
236.217041 0.000000
236.502686 0.000000
236.788330 0.000000
237.073975 0.000000
237.359619 0.000000
237.645264 0.000000
237.930908 0.000000
238.216553 0.000000
238.507690 0.000000
238.793335 0.000000
239.078979 0.000000
239.364624 0.000000
239.650269 0.000000
239.935913 0.000000
240.221558 0.000000
240.507202 0.000000
240.792847 0.000000
241.078491 0.000000
241.364136 0.000000
241.655273 0.000000
241.940918 0.000000
242.226562 0.000000
242.512207 0.000000
242.797852 0.000000
243.083496 0.000000
243.369141 0.000000
243.654785 0.000000
243.940430 0.000000
244.226074 0.000000
244.517212 0.000000
244.802856 0.000000
245.088501 0.000000
245.374146 0.000000
245.659790 0.000000
245.945435 0.000000
246.231079 0.000000
246.516724 0.000000
246.802368 0.000000
247.088013 0.000000
247.373657 0.000000
247.664795 0.000000
247.950439 0.000000
248.236084 0.000000
248.521729 0.000000
248.807373 0.000000
249.093018 0.000000
249.378662 0.000000
249.664307 0.000000
249.949951 0.000000
250.235596 0.000000
250.526733 0.000000
250.812378 0.000000
251.098022 0.000000
251.383667 0.000000
251.669312 0.000000
251.954956 0.000000
252.240601 0.000000
252.526245 0.000000
252.811890 0.000000
253.097534 0.000000
253.383179 0.000000
253.674316 0.000000
253.959961 0.000000
254.245605 0.000000
254.531250 0.000000
254.816895 0.000000
255.102539 0.000000
255.388184 0.000000
255.673828 0.000000
255.959473 0.000000
256.245117 0.000000
256.536255 0.000000
256.821899 0.000000
257.107544 0.000000
257.393188 0.000000
257.678833 0.000000
257.964478 0.000000
258.250122 0.000000
258.535767 0.000000
258.821411 0.000000
259.107056 0.000000
259.398193 0.000000
259.683838 0.000000
259.969482 0.000000
260.255127 0.000000
260.540771 0.000000
260.826416 0.000000
261.112061 0.000000
261.397705 0.000000
261.683350 0.000000
261.968994 0.000000
262.254639 0.000000
262.545776 0.000000
262.831421 0.000000
263.117065 0.000000
263.402710 0.000000
263.688354 0.000000
263.973999 0.000000
264.259644 0.000000
264.545288 0.000000
264.830933 0.000000
265.116577 0.000000
265.407715 0.000000
265.693359 0.000000
265.979004 0.000000
266.264648 0.000000
266.550293 0.000000
266.835938 0.000000
267.121582 0.000000
267.407227 0.000000
267.692871 0.000000
267.978516 0.000000
268.264160 0.000000
268.555298 0.000000
268.840942 0.000000
269.126587 0.000000
269.412231 0.000000
269.697876 0.000000
269.983521 0.000000
270.269165 0.000000
270.554810 0.000000
270.840454 0.000000
271.126099 0.000000
271.417236 0.000000
271.702881 0.000000
271.988525 0.000000
272.274170 0.000000
272.559814 0.000000
272.845459 0.000000
273.131104 0.000000
273.416748 0.000000
273.702393 0.000000
273.988037 0.000000
274.273682 0.000000
274.564819 0.000000
274.850464 0.000000
275.136108 0.000000
275.421753 0.000000
275.707397 0.000000
275.993042 0.000000
276.278687 0.000000
276.564331 0.000000
277.031250 1.758000
277.371826 1.752000
277.651978 1.744000
277.948608 1.738000
278.234253 1.730000
278.530884 1.722000
278.811035 1.714000
279.091187 1.706000
279.387817 1.698000
279.667969 1.690000
279.948120 1.680000
280.244751 1.674000
280.530396 1.668000
280.827026 1.664000
281.107178 1.666000
281.387329 1.668000
281.683960 1.670000
281.964111 1.672000
282.249756 1.674000
282.546387 1.678000
282.826538 1.680000
283.123169 1.680000
283.403320 1.682000
283.683472 1.684000
283.980103 1.686000
284.260254 1.688000
284.545898 1.690000
284.842529 1.694000
285.122681 1.698000
285.419312 1.702000
285.699463 1.704000
285.979614 1.708000
286.276245 1.710000
286.561890 1.712000
286.842041 1.714000
287.138672 1.718000
287.418823 1.722000
287.715454 1.726000
287.995605 1.728000
288.281250 1.730000
288.577881 1.736000
288.858032 1.740000
289.138184 1.744000
289.434814 1.744000
289.714966 1.748000
290.011597 1.752000
290.291748 1.756000
290.527954 1.758000
290.808105 1.764000
291.093750 1.768000
291.390381 1.770000
291.670532 1.774000
291.967163 1.778000
292.247314 1.784000
292.527466 1.790000
292.824097 1.792000
293.104248 1.794000
293.389893 1.800000
293.686523 1.806000
293.966675 1.810000
294.263306 1.816000
294.543457 1.820000
294.823608 1.824000
295.120239 1.828000
295.405884 1.832000
295.686035 1.838000
295.982666 1.844000
296.262817 1.850000
296.559448 1.854000
296.839600 1.860000
297.119751 1.866000
297.421875 1.872000
297.702026 1.878000
297.982178 1.884000
298.218384 1.898000
298.311768 0.000000
306.370239 0.167000
306.716309 0.166000
307.062378 0.165000
307.402954 0.163000
307.749023 0.162000
308.089600 0.161000
308.435669 0.160000
308.616943 0.000000
308.715820 0.160000
308.902588 0.000000
308.952026 0.161000
309.182739 0.162000
309.188232 0.000000
309.468384 0.162000
309.473877 0.000000
309.748535 0.162000
309.902344 2.160000
309.979248 0.163000
310.198975 2.168000
310.264893 0.163000
310.479126 2.164000
310.495605 0.164000
310.764771 2.172000
310.781250 0.164000
311.044922 2.180000
311.077881 0.165000
311.193237 0.000000
311.292114 0.166000
311.478882 0.000000
311.588745 0.166000
311.764526 0.000000
311.874390 0.166000
312.050171 0.000000
312.105103 0.167000
312.335815 0.000000
312.341309 0.168000
312.621460 0.168000
312.621460 0.000000
312.857666 0.169000
312.907104 0.000000
313.137817 0.169000
313.192749 0.000000
313.417969 0.169000
313.483887 0.000000
313.654175 0.170000
313.769531 0.000000
313.890381 0.171000
314.055176 0.000000
314.170532 0.171000
314.340820 0.000000
314.401245 0.172000
314.626465 0.000000
314.686890 0.172000
314.912109 0.000000
314.967041 0.172000
315.197754 0.000000
315.373535 0.170000
315.483398 0.000000
315.769043 0.000000
315.823975 0.167000
316.054688 0.000000
316.170044 0.166000
316.340332 0.000000
316.631470 0.000000
316.917114 0.000000
317.202759 0.000000
317.488403 0.000000
317.774048 0.000000
318.059692 0.000000
318.345337 0.000000
318.630981 0.000000
318.916626 0.000000
319.202271 0.000000
319.493408 0.000000
319.779053 0.000000
320.064697 0.000000
320.350342 0.000000
320.635986 0.000000
320.921631 0.000000
321.185303 2.964000
321.481934 2.960000
321.762085 2.952000
322.042236 2.948000
322.338867 2.944000
322.624512 2.944000
322.904663 2.940000
323.201294 2.948000
323.481445 2.964000
323.761597 2.984000
324.058228 3.012000
324.338379 3.036000
324.624023 3.060000
324.854736 3.080000
325.140381 3.108000
325.437012 3.140000
325.717163 3.164000
325.997314 3.192000
326.293945 3.216000
326.645508 0.000000
326.931152 0.000000
329.221802 0.000000
329.507446 0.000000
329.793091 0.000000
330.078735 0.000000
330.364380 0.000000
330.650024 0.000000
330.935669 0.000000
331.221313 0.000000
331.435547 3.168000
331.732178 3.160000
332.012329 3.156000
332.292480 3.144000
332.589111 3.140000
332.874756 3.132000
333.154907 3.124000
333.451538 3.116000
333.479004 0.204000
333.731689 3.112000
333.781128 0.204000
334.011841 3.108000
334.061279 0.204000
334.308472 3.104000
334.401855 0.203000
334.588623 3.096000
334.687500 0.203000
334.874268 3.088000
334.967651 0.203000
335.154419 0.205000
335.170898 3.084000
335.451050 3.080000
335.731201 3.076000
336.077271 3.056000
336.357422 3.028000
336.654053 2.992000
336.934204 2.956000
337.214355 2.916000
337.510986 2.872000
337.807617 0.000000
338.093262 0.000000
338.378906 0.000000
338.664551 0.000000
338.950195 0.000000
339.235840 0.000000
339.521484 0.000000
339.807129 0.000000
340.026855 3.188000
340.312500 3.168000
340.609131 3.128000
340.889282 3.080000
341.229858 3.036000
341.515503 3.000000
341.812134 2.976000
342.092285 2.964000
342.372437 2.964000
342.669067 2.964000
342.949219 2.960000
343.229370 2.956000
343.526001 2.952000
343.811646 2.948000
344.091797 2.944000
344.388428 2.940000
344.668579 2.936000
344.948730 2.932000
345.234375 2.932000
345.531006 2.928000
345.811157 2.924000
346.091309 2.924000
346.387939 2.924000
346.668091 2.920000
346.948242 2.920000
347.244873 2.916000
347.530518 2.912000
347.810669 2.912000
348.107300 2.908000
348.387451 2.912000
348.667603 2.908000
348.964233 2.900000
349.249878 2.900000
349.530029 2.900000
349.826660 2.896000
350.106812 2.900000
350.386963 2.900000
350.683594 2.896000
350.963745 2.896000
351.249390 2.896000
351.546021 2.892000
351.826172 2.892000
352.106323 2.892000
352.402954 2.888000
352.683105 2.888000
352.968750 2.888000
353.265381 2.888000
353.545532 2.884000
353.842163 2.884000
354.122314 2.884000
354.402466 2.884000
354.699097 2.884000
354.979248 2.884000
355.264893 2.876000
355.561523 2.872000
355.841675 2.884000
356.121826 2.884000
356.418457 2.884000
356.698608 2.884000
356.984253 2.884000
357.280884 2.884000
357.561035 2.880000
357.857666 2.880000
358.137817 2.884000
358.417969 2.884000
358.714600 2.884000
358.994751 2.888000
359.296875 2.888000
359.577026 2.884000
359.873657 2.884000
