Angle, Distance
85.825195 0.000000
86.116333 0.000000
86.407471 0.000000
86.693115 0.000000
86.984253 0.000000
87.275391 0.000000
87.561035 0.000000
87.852173 0.000000
88.143311 0.000000
88.428955 0.000000
88.720093 0.000000
89.011230 0.000000
89.296875 0.000000
89.588013 0.000000
89.879150 0.000000
90.164795 0.000000
90.455933 0.000000
90.747070 0.000000
91.032715 0.000000
91.323853 0.000000
91.614990 0.000000
91.906128 0.000000
92.191772 0.000000
92.482910 0.000000
92.774048 0.000000
93.059692 0.000000
93.350830 0.000000
93.641968 0.000000
93.927612 0.000000
94.218750 0.000000
94.509888 0.000000
94.795532 0.000000
95.086670 0.000000
95.377808 0.000000
95.663452 0.000000
95.954590 0.000000
96.245728 0.000000
96.531372 0.000000
96.822510 0.000000
97.113647 0.000000
97.399292 0.000000
97.690430 0.000000
97.981567 0.000000
98.272705 0.000000
98.558350 0.000000
98.849487 0.000000
99.140625 0.000000
99.426270 0.000000
99.717407 0.000000
100.008545 0.000000
100.294189 0.000000
100.585327 0.000000
100.876465 0.000000
101.162109 0.000000
101.453247 0.000000
101.744385 0.000000
102.030029 0.000000
102.321167 0.000000
102.612305 0.000000
102.897949 0.000000
103.189087 0.000000
103.480225 0.000000
103.765869 0.000000
104.057007 0.000000
104.348145 0.000000
104.639282 0.000000
104.924927 0.000000
105.216064 0.000000
105.507202 0.000000
105.792847 0.000000
106.083984 0.000000
106.375122 0.000000
106.660767 0.000000
106.951904 0.000000
107.243042 0.000000
107.528687 0.000000
107.819824 0.000000
108.110962 0.000000
108.396606 0.000000
108.687744 0.000000
108.978882 0.000000
109.264526 0.000000
109.555664 0.000000
109.846802 0.000000
110.132446 0.000000
110.423584 0.000000
110.714722 0.000000
111.005859 0.000000
111.291504 0.000000
111.582642 0.000000
111.873779 0.000000
112.159424 0.000000
112.450562 0.000000
112.741699 0.000000
113.027344 0.000000
113.318481 0.000000
113.609619 0.000000
113.895264 0.000000
114.186401 0.000000
114.477539 0.000000
114.763184 0.000000
115.054321 0.000000
115.345459 0.000000
115.631104 0.000000
115.922241 0.000000
116.213379 0.000000
116.499023 0.000000
116.790161 0.000000
117.081299 0.000000
117.372437 0.000000
117.658081 0.000000
117.949219 0.000000
118.240356 0.000000
118.526001 0.000000
118.817139 0.000000
119.108276 0.000000
119.393921 0.000000
119.685059 0.000000
119.976196 0.000000
120.261841 0.000000
120.552979 0.000000
120.844116 0.000000
121.129761 0.000000
121.420898 0.000000
121.712036 0.000000
121.997681 0.000000
122.288818 0.000000
122.579956 0.000000
122.865601 0.000000
123.156738 0.000000
123.447876 0.000000
123.739014 0.000000
124.024658 0.000000
124.315796 0.000000
124.606934 0.000000
124.892578 0.000000
125.183716 0.000000
125.474854 0.000000
125.760498 0.000000
126.051636 0.000000
126.342773 0.000000
126.628418 0.000000
126.919556 0.000000
127.210693 0.000000
127.496338 0.000000
127.787476 0.000000
128.078613 0.000000
128.364258 0.000000
128.655396 0.000000
128.946533 0.000000
129.232178 0.000000
129.523315 0.000000
129.814453 0.000000
130.105591 0.000000
130.391235 0.000000
130.682373 0.000000
130.973511 0.000000
131.259155 0.000000
131.550293 0.000000
131.841431 0.000000
132.127075 0.000000
132.418213 0.000000
132.709351 0.000000
132.994995 0.000000
133.286133 0.000000
133.577271 0.000000
133.862915 0.000000
134.154053 0.000000
134.445190 0.000000
134.730835 0.000000
135.021973 0.000000
135.313110 0.000000
135.598755 0.000000
135.889893 0.000000
136.181030 0.000000
136.472168 0.000000
136.757812 0.000000
137.048950 0.000000
137.340088 0.000000
137.625732 0.000000
137.746582 0.840000
137.916870 0.000000
138.026733 0.840000
138.208008 0.000000
138.323364 0.842000
138.493652 0.000000
138.619995 0.842000
138.784790 0.000000
138.905640 0.842000
139.202271 0.840000
139.482422 0.842000
139.779053 0.844000
140.059204 0.844000
140.355835 0.844000
140.635986 0.844000
140.932617 0.846000
141.218262 0.846000
141.448975 0.848000
141.745605 0.852000
142.031250 0.854000
142.327881 0.852000
142.608032 0.848000
142.948608 0.840000
143.827515 0.836000
144.574585 0.000000
144.860229 0.000000
145.442505 0.000000
145.728149 0.000000
146.019287 0.000000
146.310425 0.000000
146.596069 0.000000
146.887207 0.000000
147.178345 0.000000
147.463989 0.000000
147.755127 0.000000
148.046265 0.000000
148.331909 0.000000
148.623047 0.000000
148.914185 0.000000
149.205322 0.000000
149.490967 0.000000
149.782104 0.000000
150.073242 0.000000
150.358887 0.000000
150.650024 0.000000
150.941162 0.000000
151.226807 0.000000
151.517944 0.000000
151.809082 0.000000
152.094727 0.000000
152.385864 0.000000
152.677002 0.000000
152.962646 0.000000
153.253784 0.000000
153.544922 0.000000
153.830566 0.000000
154.121704 0.000000
154.412842 0.000000
154.698486 0.000000
154.989624 0.000000
155.280762 0.000000
155.571899 0.000000
155.857544 0.000000
156.148682 0.000000
156.439819 0.000000
156.725464 0.000000
157.016602 0.000000
157.307739 0.000000
157.593384 0.000000
157.884521 0.000000
158.175659 0.000000
158.461304 0.000000
158.752441 0.000000
159.043579 0.000000
159.329224 0.000000
159.620361 0.000000
159.911499 0.000000
160.197144 0.000000
160.488281 0.000000
160.779419 0.000000
161.065063 0.000000
161.356201 0.000000
161.647339 0.000000
161.938477 0.000000
162.224121 0.000000
162.515259 0.000000
162.806396 0.000000
163.092041 0.000000
163.383179 0.000000
163.674316 0.000000
163.959961 0.000000
164.251099 0.000000
164.542236 0.000000
164.827881 0.000000
165.119019 0.000000
165.410156 0.000000
165.695801 0.000000
165.986938 0.000000
166.278076 0.000000
166.563721 0.000000
166.854858 0.000000
167.145996 0.000000
167.431641 0.000000
167.722778 0.000000
168.013916 0.000000
168.305054 0.000000
168.590698 0.000000
168.881836 0.000000
169.172974 0.000000
169.458618 0.000000
169.749756 0.000000
170.040894 0.000000
170.326538 0.000000
170.617676 0.000000
170.908813 0.000000
171.194458 0.000000
171.485596 0.000000
171.776733 0.000000
172.062378 0.000000
172.353516 0.000000
172.644653 0.000000
172.930298 0.000000
173.221436 0.000000
173.512573 0.000000
173.798218 0.000000
174.089355 0.000000
174.380493 0.000000
174.671631 0.000000
174.874878 0.960000
174.957275 0.000000
175.248413 0.000000
175.539551 0.000000
175.825195 0.000000
176.116333 0.000000
176.621704 0.970000
176.693115 0.000000
176.984253 0.000000
177.275391 0.000000
177.484131 0.982000
177.561035 0.000000
177.714844 0.990000
177.852173 0.000000
178.011475 0.994000
178.291626 0.994000
178.428955 0.000000
178.720093 0.000000
179.467163 0.996000
180.043945 1.004000
180.164795 0.000000
180.324097 1.008000
180.455933 0.000000
180.747070 0.000000
180.917358 1.016000
181.323853 0.000000
181.779785 1.022000
182.191772 0.000000
182.653198 1.022000
182.774048 0.000000
183.059692 0.000000
183.466187 1.028000
183.641968 0.000000
183.762817 1.036000
183.927612 0.000000
184.042969 1.040000
184.339600 1.040000
184.509888 0.000000
184.619751 1.046000
184.795532 0.000000
184.921875 1.046000
185.202026 1.046000
185.498657 1.048000
185.795288 1.050000
186.075439 1.056000
186.372070 1.058000
186.652222 1.056000
186.948853 1.056000
187.229004 1.064000
187.465210 1.072000
187.761841 1.072000
188.041992 1.070000
188.338623 1.074000
188.635254 1.082000
190.585327 0.000000
190.876465 0.000000
191.162109 0.000000
191.453247 0.000000
191.744385 0.000000
192.030029 0.000000
192.321167 0.000000
192.612305 0.000000
192.897949 0.000000
193.189087 0.000000
193.480225 0.000000
193.765869 0.000000
194.057007 0.000000
194.348145 0.000000
194.639282 0.000000
194.924927 0.000000
195.216064 0.000000
195.507202 0.000000
195.792847 0.000000
196.083984 0.000000
196.375122 0.000000
196.660767 0.000000
196.951904 0.000000
197.243042 0.000000
197.528687 0.000000
197.819824 0.000000
198.110962 0.000000
198.396606 0.000000
198.687744 0.000000
198.978882 0.000000
199.264526 0.000000
199.555664 0.000000
199.846802 0.000000
200.132446 0.000000
200.423584 0.000000
200.714722 0.000000
201.005859 0.000000
201.291504 0.000000
201.582642 0.000000
201.807861 1.190000
201.873779 0.000000
202.104492 1.202000
202.159424 0.000000
202.390137 1.206000
202.450562 0.000000
202.670288 1.210000
202.741699 0.000000
202.966919 1.216000
203.027344 0.000000
203.247070 1.224000
203.318481 0.000000
203.483276 1.230000
203.779907 1.232000
204.060059 1.236000
204.356689 1.242000
204.636841 1.248000
204.933472 1.256000
205.213623 1.264000
205.510254 1.268000
205.795898 1.268000
206.092529 1.276000
206.372681 1.284000
206.652832 1.290000
206.949463 1.294000
207.185669 1.300000
207.465820 1.304000
207.762451 1.308000
208.042603 1.314000
208.339233 1.318000
208.624878 1.326000
209.201660 1.342000
209.498291 1.350000
209.778442 1.356000
210.075073 1.364000
210.294800 1.370000
210.591431 1.380000
210.844116 0.000000
210.871582 1.384000
211.168213 1.384000
211.448364 1.390000
211.744995 1.398000
212.607422 1.404000
214.024658 0.000000
214.315796 0.000000
214.892578 0.000000
215.183716 0.000000
215.474854 0.000000
215.760498 0.000000
216.051636 0.000000
216.342773 0.000000
216.628418 0.000000
216.919556 0.000000
217.210693 0.000000
217.496338 0.000000
217.787476 0.000000
218.078613 0.000000
218.364258 0.000000
218.655396 0.000000
218.946533 0.000000
219.232178 0.000000
219.523315 0.000000
219.814453 0.000000
220.105591 0.000000
220.391235 0.000000
220.682373 0.000000
220.973511 0.000000
221.259155 0.000000
221.550293 0.000000
221.841431 0.000000
222.127075 0.000000
222.418213 0.000000
222.709351 0.000000
222.994995 0.000000
223.286133 0.000000
223.577271 0.000000
223.862915 0.000000
224.154053 0.000000
224.445190 0.000000
224.730835 0.000000
225.021973 0.000000
225.313110 0.000000
225.598755 0.000000
225.889893 0.000000
226.181030 0.000000
226.472168 0.000000
226.757812 0.000000
227.048950 0.000000
227.340088 0.000000
227.625732 0.000000
227.916870 0.000000
228.208008 0.000000
228.493652 0.000000
228.784790 0.000000
229.075928 0.000000
229.361572 0.000000
229.652710 0.000000
229.943848 0.000000
230.229492 0.000000
230.520630 0.000000
230.811768 0.000000
231.097412 0.000000
231.388550 0.000000
231.679688 0.000000
231.965332 0.000000
232.256470 0.000000
232.547607 0.000000
232.838745 0.000000
233.124390 0.000000
233.415527 0.000000
233.706665 0.000000
233.992310 0.000000
234.283447 0.000000
234.574585 0.000000
234.860229 0.000000
235.151367 0.000000
235.442505 0.000000
235.728149 0.000000
236.019287 0.000000
236.310425 0.000000
236.596069 0.000000
236.887207 0.000000
237.178345 0.000000
237.463989 0.000000
237.755127 0.000000
238.046265 0.000000
238.331909 0.000000
238.623047 0.000000
238.914185 0.000000
239.205322 0.000000
239.490967 0.000000
239.782104 0.000000
240.073242 0.000000
240.358887 0.000000
240.650024 0.000000
240.941162 0.000000
241.226807 0.000000
241.517944 0.000000
241.809082 0.000000
242.094727 0.000000
242.385864 0.000000
242.677002 0.000000
242.962646 0.000000
243.253784 0.000000
243.544922 0.000000
243.830566 0.000000
244.121704 0.000000
244.412842 0.000000
244.698486 0.000000
244.989624 0.000000
245.280762 0.000000
245.571899 0.000000
245.857544 0.000000
246.148682 0.000000
246.439819 0.000000
246.725464 0.000000
247.016602 0.000000
247.307739 0.000000
247.593384 0.000000
247.884521 0.000000
248.175659 0.000000
248.461304 0.000000
248.752441 0.000000
249.043579 0.000000
249.329224 0.000000
249.620361 0.000000
249.911499 0.000000
250.197144 0.000000
250.488281 0.000000
250.779419 0.000000
251.065063 0.000000
251.356201 0.000000
251.647339 0.000000
251.938477 0.000000
252.224121 0.000000
252.515259 0.000000
252.806396 0.000000
253.092041 0.000000
253.383179 0.000000
253.674316 0.000000
253.959961 0.000000
254.251099 0.000000
254.542236 0.000000
254.827881 0.000000
255.119019 0.000000
255.410156 0.000000
255.695801 0.000000
255.986938 0.000000
256.278076 0.000000
256.563721 0.000000
256.854858 0.000000
257.145996 0.000000
257.431641 0.000000
257.722778 0.000000
258.013916 0.000000
258.305054 0.000000
258.590698 0.000000
258.881836 0.000000
259.172974 0.000000
259.458618 0.000000
259.749756 0.000000
260.040894 0.000000
260.326538 0.000000
260.617676 0.000000
260.908813 0.000000
261.194458 0.000000
261.485596 0.000000
261.776733 0.000000
262.062378 0.000000
262.353516 0.000000
262.644653 0.000000
262.930298 0.000000
263.221436 0.000000
263.512573 0.000000
263.798218 0.000000
264.089355 0.000000
264.380493 0.000000
264.671631 0.000000
264.957275 0.000000
265.248413 0.000000
265.539551 0.000000
265.825195 0.000000
266.116333 0.000000
266.407471 0.000000
266.693115 0.000000
266.984253 0.000000
267.275391 0.000000
267.561035 0.000000
267.852173 0.000000
268.143311 0.000000
268.428955 0.000000
268.720093 0.000000
269.011230 0.000000
269.296875 0.000000
269.588013 0.000000
269.879150 0.000000
270.164795 0.000000
270.455933 0.000000
270.747070 0.000000
271.038208 0.000000
271.323853 0.000000
271.614990 0.000000
271.906128 0.000000
272.191772 0.000000
272.482910 0.000000
272.774048 0.000000
273.059692 0.000000
273.350830 0.000000
273.641968 0.000000
273.927612 0.000000
274.218750 0.000000
274.509888 0.000000
274.795532 0.000000
275.086670 0.000000
275.377808 0.000000
275.663452 0.000000
275.954590 0.000000
276.245728 0.000000
276.531372 0.000000
276.778564 2.062000
276.822510 0.000000
277.113647 0.000000
277.135620 2.014000
277.404785 0.000000
277.421265 1.962000
277.690430 0.000000
277.717896 1.914000
277.981567 0.000000
278.058472 1.866000
278.272705 0.000000
278.355103 1.820000
278.558350 0.000000
278.635254 1.776000
278.849487 0.000000
278.981323 1.736000
279.277954 1.696000
279.574585 1.656000
279.920654 1.618000
280.200806 1.580000
280.497437 1.544000
280.843506 1.516000
281.140137 1.490000
281.436768 1.466000
281.777344 1.446000
282.057495 1.424000
282.354126 1.408000
282.656250 1.392000
282.936401 1.370000
283.276978 1.348000
283.573608 1.330000
283.870239 1.314000
284.155884 1.296000
284.512939 1.280000
284.793091 1.262000
285.089722 1.240000
285.435791 1.228000
285.732422 1.218000
286.012573 1.200000
286.309204 1.186000
286.605835 1.174000
286.951904 1.160000
287.232056 1.146000
287.528687 1.134000
287.825317 1.122000
288.171387 1.108000
288.451538 1.096000
288.748169 1.084000
289.044800 1.076000
289.385376 1.066000
289.687500 1.054000
289.967651 1.042000
290.264282 1.030000
290.604858 1.018000
290.901489 1.008000
291.187134 1.000000
291.483765 0.994000
291.824341 0.982000
292.120972 0.974000
292.401123 0.966000
292.697754 0.954000
292.999878 0.946000
293.340454 0.940000
293.620605 0.930000
293.917236 0.922000
294.213867 0.914000
294.559937 0.906000
294.840088 0.898000
295.136719 0.890000
295.433350 0.886000
295.713501 0.880000
296.076050 0.872000
296.356201 0.864000
296.652832 0.858000
296.932983 0.850000
297.295532 0.844000
297.575684 0.838000
297.872314 0.832000
298.168945 0.826000
298.449097 0.822000
298.745728 0.820000
300.261841 0.000000
305.903320 0.168000
306.249390 0.167000
306.589966 0.166000
306.936035 0.165000
307.293091 0.163000
307.639160 0.162000
307.979736 0.161000
308.325806 0.160000
308.562012 0.161000
308.792725 0.162000
309.028931 0.163000
309.325562 0.163000
309.622192 0.163000
309.858398 0.164000
310.138550 0.165000
310.374756 0.166000
310.671387 0.166000
310.951538 0.166000
311.182251 0.167000
311.259155 0.000000
311.484375 0.167000
311.550293 0.000000
311.715088 0.168000
311.995239 0.168000
312.127075 0.000000
312.231445 0.169000
312.418213 0.000000
312.467651 0.170000
312.709351 0.000000
312.764282 0.170000
312.994995 0.000000
313.044434 0.170000
313.280640 0.171000
313.286133 0.000000
313.577271 0.171000
313.577271 0.000000
313.807983 0.172000
313.862915 0.000000
314.104614 0.173000
314.154053 0.000000
314.390259 0.173000
314.445190 0.000000
314.686890 0.172000
314.730835 0.000000
315.021973 0.000000
315.076904 0.170000
315.313110 0.000000
315.433960 0.169000
315.598755 0.000000
315.714111 0.169000
315.889893 0.000000
315.950317 0.170000
316.181030 0.000000
316.186523 0.171000
316.472168 0.000000
316.757812 0.000000
316.999512 0.172000
317.048950 0.000000
317.340088 0.000000
317.625732 0.000000
317.916870 0.000000
318.208008 0.000000
318.493652 0.000000
318.784790 0.000000
319.075928 0.000000
319.361572 0.000000
319.619751 0.626000
319.652710 0.000000
319.943848 0.000000
319.965820 0.612000
320.262451 0.602000
320.608521 0.590000
320.949097 0.580000
321.295166 0.570000
321.591797 0.562000
321.871948 0.560000
322.218018 0.558000
322.514648 0.556000
322.811279 0.554000
323.091431 0.552000
323.388062 0.550000
323.668213 0.550000
323.964844 0.548000
324.310913 0.546000
324.591064 0.546000
324.887695 0.544000
325.184326 0.542000
325.464478 0.540000
325.761108 0.540000
326.046753 0.538000
326.343384 0.536000
326.683960 0.534000
326.980591 0.534000
327.260742 0.532000
327.557373 0.530000
327.843018 0.530000
328.139648 0.528000
328.419800 0.526000
328.716431 0.526000
329.013062 0.524000
329.293213 0.524000
329.639282 0.522000
329.935913 0.522000
330.358887 0.000000
330.650024 0.000000
330.748901 0.524000
332.962646 0.000000
333.253784 0.000000
333.544922 0.000000
333.830566 0.000000
334.121704 0.000000
334.412842 0.000000
334.698486 0.000000
334.989624 0.000000
335.264282 0.501000
335.308228 0.200000
335.494995 0.503000
335.588379 0.200000
335.780640 0.503000
335.890503 0.200000
336.137695 0.501000
336.231079 0.199000
336.417847 0.501000
336.511230 0.199000
336.714478 0.496000
336.747437 0.201000
337.060547 0.487000
337.401123 0.479000
337.747192 0.469000
338.093262 0.459000
338.175659 0.000000
338.461304 0.000000
338.752441 0.000000
339.043579 0.000000
339.329224 0.000000
339.620361 0.000000
339.911499 0.000000
340.197144 0.000000
340.246582 0.538000
340.592651 0.526000
340.949707 0.513000
341.339722 0.499000
341.685791 0.491000
341.982422 0.489000
342.262573 0.489000
342.559204 0.489000
342.855835 0.488000
343.135986 0.488000
343.432617 0.488000
343.718262 0.487000
344.014893 0.487000
344.295044 0.486000
344.591675 0.486000
344.871826 0.486000
345.168457 0.485000
345.448608 0.485000
345.745239 0.484000
346.041870 0.484000
346.327515 0.484000
346.624146 0.484000
346.904297 0.483000
347.200928 0.483000
347.481079 0.483000
347.777710 0.483000
348.057861 0.483000
348.354492 0.483000
348.700562 0.482000
348.936768 0.483000
349.277344 0.482000
349.573975 0.482000
349.854126 0.482000
350.156250 0.482000
350.436401 0.482000
350.733032 0.482000
351.013184 0.482000
351.309814 0.482000
351.589966 0.482000
351.886597 0.481000
352.166748 0.481000
352.463379 0.481000
352.765503 0.481000
353.045654 0.481000
353.342285 0.481000
353.622437 0.481000
353.919067 0.482000
354.199219 0.481000
354.495850 0.481000
354.671631 0.482000
354.968262 0.482000
355.248413 0.482000
355.545044 0.482000
355.841675 0.482000
356.121826 0.482000
356.358032 0.483000
356.654663 0.483000
356.934814 0.483000
357.231445 0.483000
357.511597 0.483000
357.808228 0.483000
358.088379 0.483000
358.390503 0.484000
358.687134 0.484000
358.967285 0.485000
359.263916 0.485000
359.544067 0.485000
359.840698 0.485000
