Angle, Distance
61.605835 0.926000
61.902466 0.924000
62.182617 0.922000
62.468262 0.920000
62.748413 0.918000
63.028564 0.914000
63.325195 0.912000
63.605347 0.912000
63.934937 0.910000
64.231567 0.906000
64.511719 0.906000
64.791870 0.904000
65.077515 0.902000
65.357666 0.900000
65.654297 0.898000
65.934448 0.896000
66.214600 0.894000
66.494751 0.892000
66.780396 0.890000
67.077026 0.890000
67.357178 0.888000
67.637329 0.888000
67.917480 0.886000
68.203125 0.884000
68.483276 0.884000
68.779907 0.884000
69.060059 0.882000
69.340210 0.880000
69.686279 0.876000
69.966431 0.876000
70.246582 0.876000
70.526733 0.874000
70.823364 0.872000
71.109009 0.870000
71.389160 0.868000
71.669312 0.868000
71.949463 0.866000
72.229614 0.864000
72.526245 0.864000
72.811890 0.862000
73.092041 0.862000
73.372192 0.862000
73.652344 0.862000
73.948975 0.862000
74.229126 0.866000
75.075073 0.872000
75.739746 0.000000
76.025391 0.000000
76.596680 0.000000
76.882324 0.000000
77.162476 0.000000
77.448120 0.000000
77.733765 0.000000
78.019409 0.000000
78.305054 0.000000
78.590698 0.000000
78.876343 0.000000
79.156494 0.000000
79.442139 0.000000
79.727783 0.000000
80.013428 0.000000
80.299072 0.000000
80.584717 0.000000
80.864868 0.000000
81.150513 0.000000
81.436157 0.000000
81.721802 0.000000
82.007446 0.000000
82.293091 0.000000
82.578735 0.000000
82.858887 0.000000
83.144531 0.000000
83.430176 0.000000
83.715820 0.000000
84.001465 0.000000
84.287109 0.000000
84.572754 0.000000
84.852905 0.000000
85.138550 0.000000
85.424194 0.000000
85.709839 0.000000
85.995483 0.000000
86.281128 0.000000
86.561279 0.000000
86.846924 0.000000
87.132568 0.000000
87.418213 0.000000
87.703857 0.000000
87.989502 0.000000
88.275146 0.000000
88.555298 0.000000
88.840942 0.000000
89.126587 0.000000
89.412231 0.000000
89.697876 0.000000
89.983521 0.000000
90.263672 0.000000
90.549316 0.000000
90.834961 0.000000
91.120605 0.000000
91.406250 0.000000
91.691895 0.000000
91.977539 0.000000
92.257690 0.000000
92.543335 0.000000
92.828979 0.000000
93.114624 0.000000
93.400269 0.000000
93.685913 0.000000
93.966064 0.000000
94.251709 0.000000
94.537354 0.000000
94.822998 0.000000
95.108643 0.000000
95.394287 0.000000
95.679932 0.000000
95.960083 0.000000
96.245728 0.000000
96.531372 0.000000
96.817017 0.000000
97.102661 0.000000
97.388306 0.000000
97.673950 0.000000
97.954102 0.000000
98.239746 0.000000
98.525391 0.000000
98.811035 0.000000
99.096680 0.000000
99.382324 0.000000
99.662476 0.000000
99.948120 0.000000
100.233765 0.000000
100.519409 0.000000
100.805054 0.000000
101.090698 0.000000
101.376343 0.000000
101.656494 0.000000
101.942139 0.000000
102.227783 0.000000
102.513428 0.000000
102.799072 0.000000
103.084717 0.000000
103.364868 0.000000
103.650513 0.000000
103.936157 0.000000
104.221802 0.000000
104.507446 0.000000
104.793091 0.000000
105.078735 0.000000
105.358887 0.000000
105.644531 0.000000
105.930176 0.000000
106.215820 0.000000
106.501465 0.000000
106.787109 0.000000
107.072754 0.000000
107.352905 0.000000
107.638550 0.000000
107.924194 0.000000
108.209839 0.000000
108.495483 0.000000
108.781128 0.000000
109.061279 0.000000
109.346924 0.000000
109.632568 0.000000
109.918213 0.000000
110.203857 0.000000
110.489502 0.000000
110.775146 0.000000
111.055298 0.000000
111.340942 0.000000
111.626587 0.000000
111.912231 0.000000
112.197876 0.000000
112.483521 0.000000
112.763672 0.000000
113.049316 0.000000
113.334961 0.000000
113.620605 0.000000
113.906250 0.000000
114.191895 0.000000
114.477539 0.000000
114.757690 0.000000
115.043335 0.000000
115.328979 0.000000
115.614624 0.000000
115.900269 0.000000
116.185913 0.000000
116.466064 0.000000
116.751709 0.000000
117.037354 0.000000
117.322998 0.000000
117.608643 0.000000
117.894287 0.000000
118.179932 0.000000
118.460083 0.000000
118.745728 0.000000
119.031372 0.000000
119.317017 0.000000
119.602661 0.000000
119.888306 0.000000
120.173950 0.000000
120.454102 0.000000
120.739746 0.000000
121.025391 0.000000
121.311035 0.000000
121.596680 0.000000
121.882324 0.000000
122.162476 0.000000
122.448120 0.000000
122.733765 0.000000
123.019409 0.000000
123.305054 0.000000
123.590698 0.000000
123.876343 0.000000
124.156494 0.000000
124.442139 0.000000
124.727783 0.000000
125.013428 0.000000
125.299072 0.000000
125.584717 0.000000
125.864868 0.000000
126.150513 0.000000
126.436157 0.000000
126.721802 0.000000
127.007446 0.000000
127.293091 0.000000
127.578735 0.000000
127.858887 0.000000
128.144531 0.000000
128.430176 0.000000
128.715820 0.000000
129.001465 0.000000
129.287109 0.000000
129.572754 0.000000
129.852905 0.000000
130.138550 0.000000
130.424194 0.000000
130.709839 0.000000
130.995483 0.000000
131.281128 0.000000
131.561279 0.000000
131.846924 0.000000
132.132568 0.000000
132.418213 0.000000
132.703857 0.000000
132.989502 0.000000
133.275146 0.000000
133.555298 0.000000
133.840942 0.000000
134.126587 0.000000
134.412231 0.000000
134.697876 0.000000
134.983521 0.000000
135.263672 0.000000
135.549316 0.000000
135.834961 0.000000
136.120605 0.000000
136.406250 0.000000
136.691895 0.000000
136.977539 0.000000
137.257690 0.000000
137.543335 0.000000
137.828979 0.000000
137.905884 0.716000
138.114624 0.000000
138.202515 0.706000
138.400269 0.000000
138.526611 0.694000
138.685913 0.000000
138.823242 0.684000
139.152832 0.678000
139.449463 0.670000
139.779053 0.662000
140.075684 0.652000
140.405273 0.642000
140.701904 0.636000
141.042480 0.628000
141.328125 0.620000
141.668701 0.614000
141.948853 0.610000
142.229004 0.608000
142.514648 0.604000
142.794800 0.600000
143.135376 0.596000
143.437500 0.592000
143.717651 0.590000
143.997803 0.588000
144.277954 0.586000
144.624023 0.580000
144.904175 0.576000
145.184326 0.572000
145.530396 0.570000
145.810547 0.568000
146.107178 0.566000
146.387329 0.560000
146.667480 0.560000
146.953125 0.560000
147.249756 0.564000
147.529907 0.568000
147.749634 0.572000
148.326416 0.576000
148.650513 0.000000
149.221802 0.000000
149.507446 0.000000
149.793091 0.000000
150.078735 0.000000
150.358887 0.000000
150.644531 0.000000
150.825806 0.590000
150.930176 0.000000
151.105957 0.594000
151.215820 0.000000
151.402588 0.588000
151.732178 0.582000
152.028809 0.578000
152.308960 0.572000
152.655029 0.566000
152.935181 0.562000
153.215332 0.560000
153.561401 0.556000
153.841553 0.550000
154.121704 0.550000
154.467773 0.544000
154.747925 0.540000
155.044556 0.538000
155.324707 0.538000
155.604858 0.544000
155.890503 0.544000
156.121216 0.548000
156.467285 0.544000
156.747437 0.544000
157.027588 0.544000
157.307739 0.546000
157.543945 0.554000
157.824097 0.558000
158.104248 0.554000
158.400879 0.556000
158.686523 0.556000
158.966675 0.548000
159.246826 0.552000
159.543457 0.552000
159.873047 0.544000
160.169678 0.544000
160.449829 0.542000
160.729980 0.536000
161.015625 0.536000
161.356201 0.534000
161.636353 0.532000
161.916504 0.530000
162.218628 0.526000
162.498779 0.524000
162.839355 0.522000
163.125000 0.520000
163.405151 0.520000
163.685303 0.520000
163.981934 0.518000
164.262085 0.518000
164.542236 0.518000
164.827881 0.516000
165.124512 0.516000
165.404663 0.516000
165.684814 0.514000
165.964966 0.514000
166.245117 0.514000
166.541748 0.514000
166.827393 0.514000
167.167969 0.512000
167.448120 0.512000
167.733765 0.512000
168.013916 0.512000
168.310547 0.512000
168.590698 0.512000
168.870850 0.511000
169.151001 0.511000
169.436646 0.510000
169.733276 0.510000
170.013428 0.510000
170.293579 0.509000
170.573730 0.509000
170.859375 0.509000
171.156006 0.508000
171.436157 0.508000
171.716309 0.507000
172.012939 0.508000
172.293091 0.508000
172.573242 0.508000
172.858887 0.507000
173.155518 0.507000
173.435669 0.507000
173.715820 0.507000
173.995972 0.507000
174.292603 0.507000
174.572754 0.507000
174.858398 0.506000
175.155029 0.506000
175.435181 0.507000
175.715332 0.506000
175.995483 0.507000
176.292114 0.507000
176.577759 0.507000
176.857910 0.507000
177.138062 0.506000
177.434692 0.507000
177.714844 0.507000
177.994995 0.507000
178.291626 0.507000
178.577271 0.507000
178.857422 0.508000
179.137573 0.508000
179.434204 0.507000
179.714355 0.507000
180.000000 0.509000
180.280151 0.509000
180.576782 0.508000
180.856934 0.508000
181.137085 0.509000
181.417236 0.509000
181.713867 0.509000
181.999512 0.509000
182.279663 0.510000
182.576294 0.509000
182.856445 0.509000
183.136597 0.510000
183.416748 0.510000
183.713379 0.511000
183.999023 0.512000
184.279175 0.512000
184.559326 0.512000
184.855957 0.512000
185.136108 0.512000
185.421753 0.512000
185.718384 0.512000
185.932617 0.514000
186.229248 0.514000
186.514893 0.514000
186.795044 0.514000
187.075195 0.514000
187.371826 0.516000
187.651978 0.516000
187.932129 0.518000
188.217773 0.518000
188.514404 0.518000
188.794556 0.518000
189.074707 0.518000
189.354858 0.520000
189.651489 0.520000
189.937134 0.520000
190.217285 0.520000
190.513916 0.520000
190.794067 0.522000
191.013794 0.524000
191.310425 0.526000
191.590576 0.528000
191.870728 0.528000
192.167358 0.528000
192.453003 0.530000
192.733154 0.530000
193.013306 0.530000
193.309937 0.532000
193.590088 0.532000
193.870239 0.532000
194.155884 0.532000
194.452515 0.534000
194.666748 0.536000
194.963379 0.536000
195.249023 0.536000
195.529175 0.538000
195.809326 0.538000
196.105957 0.538000
196.386108 0.540000
196.671753 0.540000
196.968384 0.542000
197.248535 0.544000
197.528687 0.544000
197.808838 0.546000
198.105469 0.546000
198.325195 0.548000
198.621826 0.548000
198.901978 0.548000
199.182129 0.552000
199.467773 0.552000
199.747925 0.554000
200.044556 0.556000
200.324707 0.554000
200.604858 0.554000
200.890503 0.556000
201.170654 0.558000
201.467285 0.558000
201.687012 0.560000
201.967163 0.562000
202.263794 0.562000
202.543945 0.564000
202.824097 0.566000
203.104248 0.566000
203.389893 0.568000
203.686523 0.570000
203.966675 0.570000
204.202881 0.572000
204.483032 0.574000
204.763184 0.576000
205.043335 0.576000
205.323486 0.578000
205.620117 0.580000
205.905762 0.582000
206.185913 0.584000
206.466064 0.584000
206.702271 0.586000
206.982422 0.588000
207.262573 0.590000
207.542725 0.592000
207.839355 0.594000
208.125000 0.596000
208.405151 0.598000
208.635864 0.600000
208.921509 0.602000
209.201660 0.602000
209.481812 0.606000
209.778442 0.608000
210.058594 0.610000
210.338745 0.610000
210.624390 0.612000
210.904541 0.614000
211.135254 0.616000
211.420898 0.618000
211.701050 0.620000
211.997681 0.622000
212.277832 0.626000
212.557983 0.628000
212.843628 0.630000
213.074341 0.634000
213.354492 0.634000
213.640137 0.636000
213.920288 0.640000
214.216919 0.644000
214.733276 0.652000
215.299072 0.000000
215.864868 0.000000
216.150513 0.000000
216.436157 0.000000
216.721802 0.000000
217.007446 0.000000
217.293091 0.000000
217.578735 0.000000
217.858887 0.000000
218.144531 0.000000
218.430176 0.000000
218.715820 0.000000
219.001465 0.000000
219.287109 0.000000
219.572754 0.000000
219.852905 0.000000
220.138550 0.000000
220.424194 0.000000
220.709839 0.000000
220.995483 0.000000
221.281128 0.000000
221.561279 0.000000
221.846924 0.000000
222.132568 0.000000
222.418213 0.000000
222.703857 0.000000
222.989502 0.000000
223.275146 0.000000
223.555298 0.000000
223.840942 0.000000
224.126587 0.000000
224.412231 0.000000
224.697876 0.000000
224.983521 0.000000
225.263672 0.000000
225.549316 0.000000
225.834961 0.000000
226.120605 0.000000
226.406250 0.000000
226.691895 0.000000
226.977539 0.000000
227.257690 0.000000
227.543335 0.000000
227.828979 0.000000
228.114624 0.000000
228.400269 0.000000
228.685913 0.000000
228.966064 0.000000
229.251709 0.000000
229.537354 0.000000
229.822998 0.000000
230.108643 0.000000
230.394287 0.000000
230.679932 0.000000
230.960083 0.000000
231.245728 0.000000
231.531372 0.000000
231.817017 0.000000
232.102661 0.000000
232.388306 0.000000
232.673950 0.000000
232.954102 0.000000
233.239746 0.000000
233.525391 0.000000
233.811035 0.000000
234.096680 0.000000
234.382324 0.000000
234.662476 0.000000
234.948120 0.000000
235.233765 0.000000
235.519409 0.000000
235.805054 0.000000
236.090698 0.000000
236.376343 0.000000
236.656494 0.000000
236.942139 0.000000
237.227783 0.000000
237.513428 0.000000
237.799072 0.000000
238.084717 0.000000
238.364868 0.000000
238.650513 0.000000
238.936157 0.000000
239.221802 0.000000
239.507446 0.000000
239.793091 0.000000
240.078735 0.000000
240.358887 0.000000
240.644531 0.000000
240.930176 0.000000
241.215820 0.000000
241.501465 0.000000
241.787109 0.000000
242.072754 0.000000
242.352905 0.000000
242.638550 0.000000
242.924194 0.000000
243.209839 0.000000
243.495483 0.000000
243.781128 0.000000
244.061279 0.000000
244.346924 0.000000
244.632568 0.000000
244.918213 0.000000
245.203857 0.000000
245.489502 0.000000
245.775146 0.000000
246.055298 0.000000
246.340942 0.000000
246.626587 0.000000
246.912231 0.000000
247.197876 0.000000
247.483521 0.000000
247.763672 0.000000
248.049316 0.000000
248.334961 0.000000
248.620605 0.000000
248.906250 0.000000
249.191895 0.000000
249.477539 0.000000
249.757690 0.000000
250.043335 0.000000
250.328979 0.000000
250.614624 0.000000
250.900269 0.000000
251.185913 0.000000
251.466064 0.000000
251.751709 0.000000
252.037354 0.000000
252.322998 0.000000
252.608643 0.000000
252.894287 0.000000
253.179932 0.000000
253.460083 0.000000
253.745728 0.000000
254.031372 0.000000
254.317017 0.000000
254.602661 0.000000
254.888306 0.000000
255.173950 0.000000
255.454102 0.000000
255.739746 0.000000
256.025391 0.000000
256.311035 0.000000
256.596680 0.000000
256.882324 0.000000
257.162476 0.000000
257.448120 0.000000
257.733765 0.000000
258.019409 0.000000
258.305054 0.000000
258.590698 0.000000
258.876343 0.000000
259.156494 0.000000
259.442139 0.000000
259.727783 0.000000
260.013428 0.000000
260.299072 0.000000
260.584717 0.000000
260.864868 0.000000
261.150513 0.000000
261.436157 0.000000
261.721802 0.000000
262.007446 0.000000
262.293091 0.000000
262.578735 0.000000
262.858887 0.000000
263.144531 0.000000
263.430176 0.000000
263.715820 0.000000
264.001465 0.000000
264.287109 0.000000
264.572754 0.000000
264.852905 0.000000
265.138550 0.000000
265.424194 0.000000
265.709839 0.000000
265.995483 0.000000
266.281128 0.000000
266.561279 0.000000
266.846924 0.000000
267.132568 0.000000
267.418213 0.000000
267.703857 0.000000
267.989502 0.000000
268.275146 0.000000
268.555298 0.000000
268.840942 0.000000
269.126587 0.000000
269.412231 0.000000
269.697876 0.000000
269.983521 0.000000
270.263672 0.000000
270.549316 0.000000
270.834961 0.000000
271.120605 0.000000
271.406250 0.000000
271.691895 0.000000
271.977539 0.000000
272.257690 0.000000
272.543335 0.000000
272.828979 0.000000
273.114624 0.000000
273.400269 0.000000
273.685913 0.000000
273.966064 0.000000
274.251709 0.000000
274.537354 0.000000
274.822998 0.000000
275.108643 0.000000
275.394287 0.000000
275.679932 0.000000
275.960083 0.000000
276.245728 0.000000
276.531372 0.000000
276.817017 0.000000
277.102661 0.000000
277.311401 0.804000
277.388306 0.000000
277.591553 0.798000
277.673950 0.000000
277.888184 0.794000
277.954102 0.000000
278.217773 0.788000
278.239746 0.000000
278.514404 0.786000
278.794556 0.782000
279.074707 0.772000
279.420776 0.768000
279.700928 0.762000
279.997559 0.756000
280.277710 0.752000
280.557861 0.748000
280.903931 0.744000
281.140137 0.750000
281.420288 0.750000
281.760864 0.744000
281.997070 0.746000
282.277222 0.748000
282.623291 0.744000
282.903442 0.740000
283.183594 0.740000
283.480225 0.742000
283.760376 0.744000
284.046021 0.744000
284.342651 0.740000
284.622803 0.738000
284.902954 0.738000
285.199585 0.742000
285.479736 0.740000
285.765381 0.734000
286.045532 0.732000
286.342163 0.734000
286.622314 0.734000
286.902466 0.734000
287.199097 0.738000
287.479248 0.736000
287.764893 0.732000
288.045044 0.734000
288.341675 0.736000
288.621826 0.730000
288.901978 0.732000
289.198608 0.736000
289.484253 0.736000
289.764404 0.730000
290.044556 0.728000
290.341187 0.732000
290.621338 0.732000
290.901489 0.732000
291.198120 0.730000
291.483765 0.728000
291.763916 0.730000
292.060547 0.732000
292.340698 0.732000
292.620850 0.730000
292.901001 0.730000
293.203125 0.732000
293.483276 0.732000
293.763428 0.732000
294.060059 0.728000
294.340210 0.728000
294.620361 0.730000
294.906006 0.730000
295.202637 0.730000
295.482788 0.730000
295.762939 0.730000
296.059570 0.730000
296.339722 0.732000
296.619873 0.730000
296.905518 0.728000
297.202148 0.726000
297.482300 0.728000
297.762451 0.730000
298.059082 0.726000
298.339233 0.726000
298.624878 0.730000
298.905029 0.730000
299.201660 0.730000
299.481812 0.726000
300.058594 0.726000
300.739746 0.000000
301.311035 0.000000
301.596680 0.000000
301.882324 0.000000
302.162476 0.000000
302.448120 0.000000
308.512573 0.160000
308.792725 0.160000
309.028931 0.161000
309.265137 0.162000
309.545288 0.162000
309.825439 0.162000
310.061646 0.163000
310.138550 0.000000
310.292358 0.165000
310.512085 0.166000
310.709839 0.000000
310.748291 0.167000
310.979004 0.168000
310.995483 0.000000
311.264648 0.168000
311.281128 0.000000
311.495361 0.169000
311.561279 0.000000
311.781006 0.169000
311.846924 0.000000
312.121582 0.168000
312.132568 0.000000
312.401733 0.168000
312.418213 0.000000
312.637939 0.169000
312.703857 0.000000
312.918091 0.169000
312.989502 0.000000
313.154297 0.170000
313.275146 0.000000
313.374023 0.171000
313.555298 0.000000
313.670654 0.171000
313.840942 0.000000
313.890381 0.172000
314.126587 0.000000
314.170532 0.172000
314.412231 0.000000
314.467163 0.172000
314.697876 0.000000
314.747314 0.173000
314.917603 0.175000
314.983521 0.000000
315.263672 0.000000
315.543823 0.174000
315.549316 0.000000
315.834961 0.000000
316.120605 0.000000
316.406250 0.000000
316.691895 0.000000
316.977539 0.000000
317.257690 0.000000
317.543335 0.000000
317.828979 0.000000
318.114624 0.000000
318.400269 0.000000
318.685913 0.000000
318.966064 0.000000
319.251709 0.000000
319.537354 0.000000
319.822998 0.000000
319.998779 1.042000
320.108643 0.000000
320.295410 1.036000
320.394287 0.000000
320.679932 0.000000
320.855713 1.032000
320.960083 0.000000
321.201782 1.018000
321.245728 0.000000
321.762085 1.000000
322.102661 0.000000
322.734375 0.940000
322.954102 0.000000
323.525391 0.000000
323.574829 0.938000
323.811035 0.000000
324.382324 0.000000
324.662476 0.000000
324.777832 1.092000
325.057983 1.098000
325.233765 0.000000
325.519409 0.000000
325.805054 0.000000
326.090698 0.000000
326.607056 1.720000
326.887207 1.716000
326.942139 0.000000
327.167358 1.722000
327.227783 0.000000
327.513428 0.000000
327.799072 0.000000
328.084717 0.000000
328.309937 1.724000
328.364868 0.000000
328.590088 1.710000
328.886719 1.712000
329.166870 1.714000
329.452515 1.714000
329.507446 0.000000
329.732666 1.710000
329.793091 0.000000
330.012817 1.708000
330.078735 0.000000
330.309448 1.708000
330.589600 1.698000
330.869751 1.704000
331.155396 1.698000
331.435547 1.688000
331.732178 1.680000
332.012329 1.674000
332.292480 1.686000
333.154907 1.672000
334.632568 0.000000
334.918213 0.000000
335.489502 0.000000
335.775146 0.000000
336.055298 0.000000
336.340942 0.000000
336.626587 0.000000
336.763916 0.512000
337.197876 0.000000
337.483521 0.000000
337.763672 0.000000
338.049316 0.000000
338.334961 0.000000
338.620605 0.000000
338.906250 0.000000
339.191895 0.000000
339.340210 0.508000
339.669800 0.501000
339.906006 0.502000
340.246582 0.501000
340.526733 0.500000
340.812378 0.499000
341.109009 0.497000
341.389160 0.497000
341.669312 0.496000
341.965942 0.496000
342.246094 0.496000
342.526245 0.496000
342.811890 0.494000
343.108521 0.493000
343.388672 0.493000
343.668823 0.493000
343.948975 0.492000
344.245605 0.492000
344.591675 0.491000
344.871826 0.490000
345.151978 0.490000
345.432129 0.490000
345.734253 0.489000
346.014404 0.489000
346.294556 0.488000
346.574707 0.488000
346.871338 0.488000
347.151489 0.487000
347.437134 0.486000
347.733765 0.486000
348.013916 0.485000
348.294067 0.485000
348.574219 0.485000
348.870850 0.485000
349.151001 0.484000
349.436646 0.484000
349.716797 0.484000
350.013428 0.483000
350.293579 0.483000
350.573730 0.483000
350.870361 0.483000
351.156006 0.483000
351.496582 0.482000
351.776733 0.482000
352.062378 0.482000
352.342529 0.482000
352.639160 0.482000
352.919312 0.481000
353.199463 0.481000
353.496094 0.481000
353.776245 0.481000
354.061890 0.481000
354.342041 0.481000
354.572754 0.481000
354.858398 0.480000
355.155029 0.481000
355.435181 0.481000
355.715332 0.481000
355.995483 0.481000
356.281128 0.480000
356.577759 0.480000
356.857910 0.480000
357.138062 0.480000
357.418213 0.481000
357.714844 0.481000
357.994995 0.480000
358.280640 0.480000
358.560791 0.481000
358.857422 0.481000
359.137573 0.481000
359.417725 0.481000
359.697876 0.481000
359.983521 0.481000
