Angle, Distance
167.404175 2.672000
167.585449 0.000000
168.651123 2.666750
168.826904 0.000000
169.936523 2.644250
170.068359 0.000000
171.156006 2.617500
171.309814 0.000000
172.402954 2.613000
172.551270 0.000000
174.885864 0.796250
176.171265 0.787500
177.341309 0.797750
179.796753 2.616250
181.027222 2.626250
182.263184 2.668250
186.201782 0.000000
187.443237 0.000000
192.409058 0.000000
193.650513 0.000000
194.891968 0.000000
196.133423 0.000000
197.374878 0.000000
198.616333 0.000000
199.857788 0.000000
201.099243 0.000000
202.340698 0.000000
203.582153 0.000000
204.823608 0.000000
206.065063 0.000000
207.306519 0.000000
208.547974 0.000000
209.789429 0.000000
211.030884 0.000000
212.272339 0.000000
213.513794 0.000000
214.755249 0.000000
215.996704 0.000000
217.238159 0.000000
218.479614 0.000000
219.721069 0.000000
220.962524 0.000000
221.781006 3.149000
222.203979 0.000000
223.027954 3.044000
223.445435 0.000000
224.686890 0.000000
225.928345 0.000000
226.823730 2.897000
227.169800 0.000000
228.411255 0.000000
229.652710 0.000000
233.377075 0.000000
234.618530 0.000000
235.513916 2.769750
237.101440 0.000000
238.013306 2.734250
238.342896 0.000000
239.249268 2.750250
239.584351 0.000000
240.468750 2.770000
240.825806 0.000000
241.715698 2.767000
242.067261 0.000000
242.968140 2.789250
243.308716 0.000000
244.198608 2.808250
245.451050 2.820250
245.791626 0.000000
246.670532 2.837000
247.890015 2.845250
249.153442 2.888250
250.356445 2.907000
251.652832 2.924000
252.905273 2.955500
254.135742 3.015750
255.388184 3.020750
256.591187 3.108750
257.843628 3.159250
259.090576 3.204750
269.379272 0.000000
270.615234 0.000000
271.856689 0.000000
273.098145 0.000000
274.339600 0.000000
275.581055 0.000000
276.822510 0.000000
278.063965 0.000000
279.305420 0.000000
280.546875 0.000000
281.788330 0.000000
283.029785 0.000000
284.271240 0.000000
285.512695 0.000000
286.754150 0.000000
287.995605 0.000000
289.237061 0.000000
290.478516 0.000000
291.719971 0.000000
292.961426 0.000000
293.527222 5.659500
294.202881 0.000000
294.763184 5.689250
295.444336 0.000000
296.015625 5.743500
296.685791 0.000000
297.246094 5.788000
297.927246 0.000000
299.168701 0.000000
300.410156 0.000000
301.651611 0.000000
307.858887 0.000000
309.100342 0.000000
310.341797 0.000000
311.583252 0.000000
312.824707 0.000000
314.066162 0.000000
315.307617 0.000000
316.549072 0.000000
317.790527 0.000000
319.031982 0.000000
320.273438 0.000000
321.514893 0.000000
322.756348 0.000000
323.997803 0.000000
325.239258 0.000000
326.480713 0.000000
327.722168 0.000000
328.963623 0.000000
330.205078 0.000000
331.446533 0.000000
332.687988 0.000000
333.929443 0.000000
334.528198 4.992500
335.170898 0.000000
336.412354 0.000000
337.653809 0.000000
338.895264 0.000000
340.136719 0.000000
341.378174 0.000000
342.619629 0.000000
345.102539 0.000000
346.343994 0.000000
347.585449 0.000000
348.826904 0.000000
350.068359 0.000000
351.309814 0.000000
352.551270 0.000000
353.792725 0.000000
355.034180 0.000000
356.275635 0.000000
357.517090 0.000000
358.758545 0.000000
