Angle, Distance
344.262085 3.024000
344.525757 0.000000
345.014648 1.878000
345.245361 1.876000
345.498047 1.876000
345.734253 1.884000
345.921021 1.908000
346.019897 0.000000
346.267090 0.000000
346.519775 0.000000
346.684570 1.816000
346.766968 0.000000
347.014160 0.000000
347.200928 1.356000
347.266846 0.000000
347.437134 1.350000
347.514038 0.000000
347.667847 1.352000
347.761230 0.000000
347.920532 1.354000
348.151245 1.354000
348.261108 0.000000
348.387451 1.360000
348.508301 0.000000
348.574219 1.374000
349.008179 0.000000
349.046631 1.440000
349.255371 0.000000
349.502563 0.000000
349.760742 1.444000
350.002441 0.000000
350.057373 1.314000
350.293579 1.314000
350.496826 0.000000
350.529785 1.314000
350.776978 1.314000
351.013184 1.314000
351.249390 1.320000
351.903076 1.382000
352.155762 1.442000
352.386475 1.440000
352.622681 1.444000
352.985229 0.000000
353.485107 0.000000
354.979248 0.000000
355.226440 0.000000
357.467651 0.000000
357.962036 0.000000
358.209229 0.000000
