Angle, Distance
227.323608 2.378750
237.216797 0.000000
238.408813 0.000000
239.600830 0.000000
239.655762 0.657000
240.776367 0.649750
240.792847 0.000000
241.984863 0.000000
242.122192 0.643750
243.176880 0.000000
243.231812 0.647250
244.368896 0.000000
244.495239 0.659500
245.560913 0.000000
252.713013 0.000000
253.905029 0.000000
255.097046 0.000000
256.289062 0.000000
257.481079 0.000000
258.673096 0.000000
259.865112 0.000000
261.057129 0.000000
262.249146 0.000000
263.441162 0.000000
264.633179 0.000000
265.825195 0.000000
267.017212 0.000000
268.209229 0.000000
269.401245 0.000000
270.593262 0.000000
271.785278 0.000000
272.977295 0.000000
274.169312 0.000000
275.361328 0.000000
276.553345 0.000000
277.745361 0.000000
278.937378 0.000000
280.129395 0.000000
281.321411 0.000000
281.920166 3.244750
282.513428 0.000000
283.106689 3.180250
283.705444 0.000000
284.326172 3.162000
284.897461 0.000000
285.496216 3.190500
286.089478 0.000000
286.671753 3.161250
287.281494 0.000000
287.874756 3.166750
288.473511 0.000000
289.044800 3.201000
289.665527 0.000000
290.214844 3.408750
291.401367 3.424750
292.593384 3.431000
293.763428 3.447000
294.966431 3.463500
305.161743 0.000000
306.353760 0.000000
307.545776 0.000000
308.737793 0.000000
309.276123 3.674500
309.929810 0.000000
311.121826 0.000000
312.313843 0.000000
313.505859 0.000000
314.697876 0.000000
315.889893 0.000000
317.081909 0.000000
319.465942 0.000000
320.657959 0.000000
321.849976 0.000000
323.041992 0.000000
324.234009 0.000000
325.426025 0.000000
326.618042 0.000000
327.810059 0.000000
329.002075 0.000000
330.194092 0.000000
331.386108 0.000000
332.578125 0.000000
333.770142 0.000000
334.962158 0.000000
336.154175 0.000000
337.346191 0.000000
338.538208 0.000000
339.730225 0.000000
340.922241 0.000000
341.279297 6.045500
342.114258 0.000000
343.306274 0.000000
343.652344 6.093250
344.498291 0.000000
345.690308 0.000000
346.882324 0.000000
348.074341 0.000000
349.266357 0.000000
351.650391 0.000000
354.034424 0.000000
355.226440 0.000000
356.418457 0.000000
357.610474 0.000000
358.802490 0.000000
