Angle, Distance
328.699951 0.800000
328.936157 0.802000
329.183350 0.802000
329.227295 0.000000
329.419556 0.804000
329.458008 0.000000
329.655762 0.806000
329.694214 0.000000
329.886475 0.806000
330.666504 0.888000
330.902710 0.890000
331.138916 0.892000
331.369629 0.892000
331.567383 0.000000
331.605835 0.892000
331.858521 0.898000
332.039795 0.000000
332.089233 0.904000
332.270508 0.000000
332.506714 0.000000
332.561646 0.904000
332.742920 0.000000
332.973633 0.000000
333.209839 0.000000
333.446045 0.000000
333.621826 3.064000
333.676758 0.000000
333.874512 3.060000
334.105225 3.052000
334.341431 3.044000
334.577637 3.032000
334.808350 3.020000
335.044556 3.024000
335.291748 3.020000
335.527954 3.012000
335.764160 3.004000
335.994873 2.996000
336.467285 3.008000
336.489258 0.000000
336.961670 0.000000
337.186890 2.848000
337.192383 0.000000
337.664795 0.000000
337.895508 0.000000
338.120728 2.932000
338.131714 0.000000
338.598633 0.000000
338.604126 2.900000
338.840332 2.920000
339.076538 2.932000
339.307251 2.928000
339.543457 2.920000
339.796143 2.912000
340.026855 2.916000
340.263062 2.916000
340.708008 0.000000
340.729980 2.908000
341.312256 1.756000
341.542969 1.752000
341.779175 1.752000
341.965942 1.758000
342.114258 0.000000
342.432861 1.770000
342.586670 0.000000
343.245850 1.234000
343.482056 1.230000
343.778687 1.228000
344.014893 1.228000
344.223633 0.000000
344.245605 1.228000
344.432373 1.234000
344.904785 1.236000
345.075073 1.316000
345.327759 1.316000
345.399170 0.000000
345.558472 1.318000
345.629883 0.000000
346.371460 1.184000
346.624146 1.190000
346.854858 1.188000
347.091064 1.184000
347.327271 1.190000
347.508545 0.000000
347.557983 1.194000
347.739258 0.000000
347.794189 1.196000
347.975464 0.000000
348.211670 0.000000
348.870850 1.320000
349.107056 1.314000
349.145508 0.000000
349.343262 1.318000
349.617920 0.000000
349.826660 1.316000
350.343018 1.238000
350.590210 1.236000
350.826416 1.234000
351.024170 0.000000
351.057129 1.234000
351.254883 0.000000
351.293335 1.236000
351.727295 0.000000
351.958008 0.000000
352.012939 1.244000
352.194214 0.000000
352.430420 0.000000
352.661133 0.000000
352.902832 2.680000
353.133545 0.000000
353.369751 2.712000
353.605957 2.700000
353.836670 0.000000
354.072876 2.720000
354.248657 2.740000
354.479370 2.736000
354.715576 2.736000
354.995728 2.732000
355.231934 2.728000
355.468140 2.732000
355.638428 2.740000
355.874634 2.736000
356.105347 2.736000
356.401978 2.732000
356.621704 2.732000
356.857910 2.732000
357.044678 2.736000
357.324829 2.732000
357.495117 2.736000
357.791748 2.732000
358.027954 2.728000
358.264160 2.728000
358.494873 2.728000
358.731079 2.728000
358.950806 2.732000
359.187012 2.728000
359.417725 2.728000
359.653931 2.732000
359.890137 2.728000
